Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2020-11-04,3.184633016586304,3.184633016586304,3.002887964248657,3.3766589164733887,3.332746982574463,20709819.0,3.8798530101776123,4.113474255022795,3.7583266977794074,36.15021118942711,3.213615148953301,3.8798530101776123,4.5460908714019235,-0.21476274214849544,-0.14618247311841706,-0.06858026903007838,30.46743008101314,0.3331189306121556,16.15434782017152,15.282086128430587,93.41100311279297,3443.43994140625
2020-11-05,3.3582050800323486,3.3582050800323486,3.0228428840637207,3.3770980834960938,3.184633016586304,26135754.0,3.839336077372233,4.097404698108105,3.7083114955610252,33.79003785824512,3.1266694773511023,3.839336077372233,4.5520026773933635,-0.22550856730615054,-0.16204769195596375,-0.0634608753501868,35.90966641739537,0.35633330001056523,25.947985316698738,19.31124747852061,92.51599884033203,3510.449951171875
2020-11-06,3.595282077789306,3.595282077789306,3.318023920059204,3.6452419757843018,3.3582050800323486,33947029.0,3.7913934707641603,4.086943810184796,3.69418281833956,32.2136180232169,3.1173053636782795,3.7913934707641603,4.465481577850041,-0.21244563771052594,-0.1721272811068762,-0.04031835660364974,42.49622131961878,0.3370440535429403,44.20840971589977,28.770247617590027,92.2249984741211,3509.43994140625
2020-11-07,3.4034080505371094,3.4034080505371094,3.382675886154175,3.907105922698975,3.595282077789306,34653203.0,3.7341469446818034,4.072994100804231,3.657835972364254,31.28219672046572,3.0842679005208375,3.7341469446818034,4.384025988842769,-0.21509630601087526,-0.180721086087676,-0.03437521992319925,39.01900308086621,0.3249395220804829,51.85954835007209,40.67198112755688,92.2249984741211,3509.43994140625
2020-11-08,3.476598024368286,3.476598024368286,3.368067979812622,3.650815963745117,3.4034080505371094,26072941.0,3.6866068045298257,4.061066179275513,3.635181228864758,30.370634124522205,3.0737039484928523,3.6866068045298257,4.299509660566799,-0.20888328404870915,-0.18635352567988264,-0.022529758368826508,40.992284643305524,0.3064514280184866,55.4149421355578,50.49430006717657,92.2249984741211,3509.43994140625
2020-11-09,3.41712498664856,3.41712498664856,3.2658870220184326,3.539320945739746,3.476598024368286,25509378.0,3.6375344594319663,4.048439881380866,3.6079241985877335,29.217153160146843,3.065411513171465,3.6375344594319663,4.209657405692467,-0.2063793834229588,-0.19035869722849788,-0.016020686194460926,39.8690709060797,0.2860614731302506,47.0907813169041,51.45509060084468,92.71499633789062,3550.5
2020-11-10,3.586142063140869,3.586142063140869,3.3697280883789062,3.6405200958251953,3.41712498664856,24316551.0,3.599212392171224,4.039549538722405,3.6052014316568757,28.3686411652635,3.1001220247307084,3.599212392171224,4.098302759611739,-0.18858289240427561,-0.19000353626365343,0.0014206438593778181,44.499594741609585,0.24954518372025775,48.97414437751502,50.49328927665899,92.73600006103516,3545.530029296875
2020-11-11,3.484355926513672,3.484355926513672,3.457200050354004,3.810148000717163,3.586142063140869,24727644.0,3.556686592102051,4.029074187548655,3.590095743513975,27.944197403881994,3.141444849672347,3.556686592102051,3.971928334531755,-0.18061037168007799,-0.18812490334693835,0.0075145316668603634,42.3931541793867,0.207620871214852,42.86812875154658,46.31101814865525,93.02400207519531,3572.659912109375
2020-11-12,3.429142951965332,3.429142951965332,3.3197689056396484,3.560576915740967,3.484355926513672,25090677.0,3.514189052581787,4.017964349852668,3.569976644570395,27.107255032692667,3.1976429795110124,3.514189052581787,3.8307351256525615,-0.17671031071563004,-0.18584198482067668,0.009131674105046644,41.25809612638783,0.15827303653538727,38.003832356674145,43.28203516191193,92.95600128173828,3537.010009765625
2020-11-13,3.697801113128662,3.697801113128662,3.391807079315185,3.697817087173462,3.429142951965332,27584233.0,3.5090216636657714,4.01214320009405,3.585954703140178,26.635259748952453,3.207521854645946,3.5090216636657714,3.810521472685597,-0.15020949441745657,-0.17871548674003265,0.028505992322576085,48.45333231931609,0.15074990450991282,47.80822323174945,42.893394779990075,92.75,3585.14990234375
2020-11-14,3.5004849433898926,3.5004849433898926,3.403673887252808,3.697801113128662,3.697801113128662,24359587.0,3.4947247982025145,4.003006445510047,3.5752709831713925,26.194730817461586,3.2140169458070464,3.4947247982025145,3.7754326505979825,-0.1434752787280491,-0.17166744513763593,0.028192166409586827,44.19360026842535,0.1403539261977341,48.73536839957893,44.849141329334195,92.75,3585.14990234375
2020-11-15,3.5365800857543945,3.5365800857543945,3.422898054122925,3.6424520015716553,3.5004849433898926,22702610.0,3.487272278467814,3.9948235269178425,3.5704346209942677,25.783570481403444,3.2175559157471443,3.487272278467814,3.756988641188484,-0.13368475332717944,-0.16407090677554464,0.030386153448365205,45.138906234877616,0.13485818136033498,53.47439594986372,50.005995860397384,92.75,3585.14990234375
2020-11-16,3.716655969619751,3.716655969619751,3.459120035171509,3.816524028778076,3.5365800857543945,27372174.0,3.4895384152730307,3.990027534550634,3.5887122895724533,25.819770704454605,3.2128133335506215,3.4895384152730307,3.76626349699544,-0.11012561302296886,-0.15328184802502948,0.04315623500206062,49.69381609633866,0.1383625408612045,53.653734674601566,51.95449967468142,92.62999725341797,3626.909912109375
2020-11-17,3.831768035888672,3.831768035888672,3.698241949081421,3.915112018585205,3.7887139320373535,23031677.0,3.5033952871958416,3.987345170166533,3.6190942578619807,26.077608938223303,3.183667588277323,3.5033952871958416,3.82312298611436,-0.08122987544097615,-0.1388714535082188,0.057641578067242655,52.40055126659181,0.15986384945925933,69.39414179378853,58.840757472751285,92.39800262451172,3609.530029296875
2020-11-18,3.74868106842041,3.74868106842041,3.5756990909576416,3.8710429668426514,3.831768035888672,20818649.0,3.531124226252238,3.983367435137431,3.6352926091817843,25.823095192464006,3.2033610535632224,3.531124226252238,3.8588873989412535,-0.0642930884104902,-0.12395578048867309,0.059662692078182894,50.307256870019145,0.1638815863445077,77.14256515256528,66.73014720698514,92.31099700927734,3567.7900390625
2020-11-19,3.6270039081573486,3.6270039081573486,3.570697069168091,3.816442012786865,3.74868106842041,21489339.0,3.560615619023641,3.9775254101049704,3.6342565215537297,25.565184762364563,3.287877289506438,3.560615619023641,3.8333539485408443,-0.059997281288951765,-0.11116408064872882,0.051166799359777054,47.33995534656557,0.13636916475860159,64.33289136519052,70.28986610384813,92.28399658203125,3581.8701171875
2020-11-20,3.710604906082153,3.710604906082153,3.624535083770752,3.9870240688323975,3.6270039081573486,27416995.0,3.5841089407602946,3.9732202406852477,3.6438000696197825,25.759723041033514,3.324778544599399,3.5841089407602946,3.84343933692119,-0.049278865261962235,-0.0987870375713755,0.04950817230941326,49.531339129567044,0.12966519808044774,52.187836292707495,64.5544309368211,92.3949966430664,3557.5400390625
2020-11-21,4.001855850219727,4.001855850219727,3.6923611164093018,4.083803176879883,3.710604906082153,25984283.0,3.6112138589223224,3.973674774169922,3.6885570421947755,26.172005800043383,3.2783221061689964,3.6112138589223224,3.9441056116756483,-0.017085969808053214,-0.08244682401871103,0.06536085421065782,56.31668395132042,0.16644587637666308,57.71147692211667,58.07740152667157,92.3949966430664,3557.5400390625
2020-11-22,3.889969110488892,3.889969110488892,3.7167930603027344,4.058050155639648,4.001855850219727,25963010.0,3.643651262919108,3.9723668731749058,3.71373355073154,26.556803041785926,3.3033369356475992,3.643651262919108,3.983965590190617,-0.000594341840549184,-0.06607632758307866,0.06548198574252947,53.36363885991341,0.1701571636357543,64.63030990924712,58.176541041357105,92.3949966430664,3557.5400390625
2020-11-23,4.068428039550781,4.068428039550781,3.848123073577881,4.254518032073975,3.889969110488892,9013817.0,3.6831065972646075,3.973844737272996,3.758070361833945,27.375741149758184,3.2954711742602774,3.6831065972646075,4.070742020268938,0.026569262353635104,-0.047547209595735905,0.07411647194937102,57.19902871417075,0.193817711502165,73.01309950349071,65.11829544495151,92.49400329589844,3577.590087890625
2020-11-24,4.266965866088867,4.266965866088867,3.8702800273895264,4.327888011932373,4.068522930145264,30722083.0,3.7397626558939616,3.978285966497479,3.8216822998658104,28.29896935517901,3.282094253869401,3.7397626558939616,4.197431057918522,0.06338628015150549,-0.025360511646287623,0.08874679179779311,61.020169257246394,0.22883420101228047,75.44948591145912,71.03096510806567,92.22000122070312,3635.409912109375
2020-11-25,4.049502849578857,4.049502849578857,3.933892011642456,4.40034294128418,4.267713069915772,28505942.0,3.7706533749898274,3.9793489050509323,3.8501598685799414,29.31581216662517,3.296381293735145,3.7706533749898274,4.24492545624451,0.07416169414446294,-0.00545607048813751,0.07961776463260045,55.233274958408394,0.23713604062734117,71.5233683705989,73.3286512618496,91.96600341796875,3629.64990234375
2020-11-26,3.5277099609375,3.5277099609375,3.302877902984619,4.08480978012085,4.049992084503174,35408249.0,3.773543643951416,3.9727071558727935,3.8098536301246364,27.682784132183492,3.305802263821026,3.773543643951416,4.241285024081806,0.040134318616051434,0.003662007332700279,0.036472311283351155,44.40658923117412,0.233870690065195,54.089952257672344,67.02093551324349,91.96600341796875,3629.64990234375
2020-11-27,3.5921521186828613,3.5921521186828613,3.425879001617432,3.763902902603149,3.52670693397522,6023810.0,3.7844109217325848,3.967191865478737,3.7826409411944146,26.158624633371257,3.3423092507784338,3.7844109217325848,4.226512592686736,0.018158007710332047,0.0065612074082266325,0.011596800302105414,45.81209375428952,0.22105083547707546,32.429977037905054,52.6810992220588,91.8010025024414,3638.35009765625
2020-11-28,3.624502897262573,3.624502897262573,3.4802238941192627,3.697805881500244,3.5894269943237305,17509244.0,3.7795243740081785,3.9622963087899343,3.7628736857029343,24.736075767813173,3.332113088175178,3.7795243740081785,4.226935659841179,0.0033138603323203952,0.005911737993045385,-0.0025978776607249896,46.53907512599011,0.22370564291650025,25.38368691373768,37.30120540310505,91.8010025024414,3638.35009765625
2020-11-29,3.704312086105346,3.704312086105346,3.5326240062713623,3.767204999923706,3.624608039855957,3901221.0,3.793112850189209,3.958662728188743,3.7555534857532358,23.63179388415533,3.368632806142148,3.793112850189209,4.217592894236271,-0.0019873894758983823,0.004331912499256631,-0.006319301975155013,48.369934430087554,0.2122400220235306,30.74762772292821,29.52043055819034,91.8010025024414,3638.35009765625
2020-11-30,3.686424016952514,3.686424016952514,3.6456470489501953,3.8138389587402335,3.704345941543579,21457284.0,3.803102445602417,3.954881634977129,3.7469123021531456,22.752491456737154,3.3965678314503136,3.803102445602417,4.20963705975452,-0.0075451104891062215,0.0019565079015840606,-0.009501618390690282,47.975376580690664,0.20326730707605178,38.31185821558892,31.481057617418298,91.85800170898438,3621.6298828125
2020-12-01,3.579318046569824,3.579318046569824,3.4924840927124023,3.816160917282105,3.6864609718322754,24719236.0,3.7939465840657554,3.949736928286618,3.7259630202052305,21.342483088588487,3.3740694627004264,3.7939465840657554,4.213823705431084,-0.020357532162584846,-0.0025063001112497207,-0.017851232051335125,45.58968019143597,0.20993856068266448,41.648109354482045,36.902531764333084,91.2969970703125,3662.449951171875
2020-12-02,3.7314178943634033,3.7314178943634033,3.5290191173553467,3.842220067977905,3.5793468952178955,5085526.0,3.7872565746307374,3.946786671071439,3.726644879475002,20.120812665985984,3.3668056990707207,3.7872565746307374,4.207707450190754,-0.018030438411405836,-0.005611127771280944,-0.012419310640124892,49.41687656373961,0.21022543778000838,52.58578584607975,44.1819178053836,91.11499786376953,3669.010009765625
2020-12-03,3.821922063827514,3.821922063827514,3.7176458835601807,3.894948959350586,3.736139059066773,21038215.0,3.7921393076578775,3.9451218096415204,3.738554527519066,19.17607086207511,3.3718927036798116,3.7921393076578775,4.212385911635943,-0.00878203590367077,-0.006245309397758909,-0.0025367265059118614,51.58786128951755,0.21012330198903295,63.520451655229415,52.58478228526376,90.71800231933594,3666.719970703125
2020-12-04,3.551129102706909,3.551129102706909,3.518848896026612,3.8601479530334473,3.8219399452209473,23754809.0,3.787080987294515,3.939937695076591,3.715126349417546,18.26979156648234,3.3572874088624394,3.787080987294515,4.216874565726591,-0.023037774018015877,-0.009603802321810302,-0.013433971696205575,45.34842517675079,0.2148967892160379,55.27263001666756,57.126289172658936,90.69400024414062,3699.1201171875
2020-12-05,3.615125894546509,3.615125894546509,3.5085411071777344,3.711920976638794,3.538393974304199,21215020.0,3.7807157198588053,3.935719360004772,3.7026262925586666,17.461762394061978,3.343810951070643,3.7807157198588053,4.2176204886469675,-0.02883910368714382,-0.013450862594877006,-0.015388241092266813,46.972416522416786,0.21845238439408116,42.2997405305498,53.69760740081562,90.69400024414062,3699.1201171875
2020-12-06,3.599608898162842,3.599608898162842,3.509108066558838,3.6758570671081534,3.615132093429565,20224612.0,3.753899256388346,3.931410251519619,3.6897491182591886,16.707601833136305,3.325279285901747,3.753899256388346,4.182519226874946,-0.03429347731393717,-0.01761938553868904,-0.01667409177524813,46.612586898808715,0.21430998524329958,22.87064115378152,40.14767056699966,90.69400024414062,3699.1201171875
2020-12-07,3.392122983932495,3.392122983932495,3.325592041015625,3.609885931015015,3.599663019180298,16909346.0,3.72070951461792,3.924583830410921,3.6525458514683518,16.688188391513687,3.263245423973272,3.72070951461792,4.178173605262568,-0.05472762100784623,-0.025041032632520478,-0.02968658837532575,42.002842203500755,0.22873204532232416,21.908580489485924,29.026320724605778,90.78900146484375,3691.9599609375
2020-12-08,3.1125550270080566,3.1125550270080566,3.0964670181274414,3.392420053482056,3.392420053482056,23027417.0,3.6569846471150718,3.9144334703683854,3.5850469984108146,17.381422689943452,3.147656709402458,3.6569846471150718,4.166312584827685,-0.09241531851689988,-0.03851588980939636,-0.05389942870750352,36.75530321159179,0.2546639688563067,12.453236268435623,19.077485970567718,90.96800231933594,3702.25
2020-12-09,3.2619690895080566,3.2619690895080566,2.808723926544189,3.3994760513305664,3.11156702041626,28583037.0,3.5899848620096844,3.906378354555295,3.54466225979797,18.741005237520845,3.1612093369951797,3.5899848620096844,4.018760387024189,-0.10897048031439915,-0.05260680791039692,-0.05636367240400223,40.97771258569121,0.21438776250725225,21.32474366381076,18.56218680724413,91.08300018310547,3672.820068359375
2020-12-10,3.1526899337768555,3.1526899337768555,3.070856094360352,3.3458259105682373,3.2615880966186523,29252855.0,3.530197334289551,3.8971870323506796,3.4956657190453306,20.009948948593077,3.124937405523417,3.530197334289551,3.9354572630556848,-0.12941664536718633,-0.0679687754017548,-0.06144786996543153,38.94045330296482,0.20262996438306688,30.65199578480491,21.47665857235046,90.81999969482422,3668.10009765625
2020-12-11,3.235805988311768,3.235805988311768,3.014925956726074,3.3050079345703125,3.1528639793396,29224480.0,3.5107370694478353,3.8892185860369577,3.4631832527036353,21.32568875041697,3.0796568492465224,3.5107370694478353,3.941817289649148,-0.13733054645285625,-0.0818411296119751,-0.055489416840881156,41.317922430281456,0.21554011010065638,47.71905834947386,33.231932599363205,90.97000122070312,3663.4599609375
2020-12-12,3.334230899810791,3.334230899810791,3.231008052825928,3.451850891113281,3.2326550483703613,24630224.0,3.4935423215230306,3.8826115897723605,3.4470642085920296,21.79154707487309,3.056292061140236,3.4935423215230306,3.930792581905825,-0.1341143159422442,-0.09229576687802891,-0.041818549064215296,44.08046026955141,0.21862513019139737,58.228698673918615,45.533250936065826,90.97000122070312,3663.4599609375
2020-12-13,3.331057071685791,3.331057071685791,3.2932910919189453,3.410037040710449,3.334768056869507,20722255.0,3.4739792664845783,3.8761227130889893,3.43256331647875,22.226348177698803,3.035659961122785,3.4739792664845783,3.912298571846372,-0.13031929182062818,-0.09990047186654877,-0.030418819954079412,44.00888142571417,0.2191596526808967,72.07893152523972,59.34222951621077,90.97000122070312,3663.4599609375
2020-12-14,3.140347003936768,3.140347003936768,3.1363511085510254,3.3421790599823,3.330364942550659,27242747.0,3.4363815943400065,3.8675671815872192,3.3960362774110022,23.068090339601085,2.9869322112036767,3.4363815943400065,3.885830977476336,-0.14107420092674117,-0.10813521767858725,-0.03293898324815392,39.843545991116166,0.2247246915681649,63.87812203590644,64.72858407835496,90.73100280761719,3647.489990234375
2020-12-15,3.29994797706604,3.29994797706604,3.0613889694213867,3.37933611869812,3.1414361000061035,18320578.0,3.4106165250142415,3.861042822914562,3.384025239867882,24.047417729265533,2.9774412281309535,3.4106165250142415,3.8437918218975295,-0.1351610270032495,-0.1135403795435197,-0.021620647459729803,44.54942585506997,0.21658764844164394,58.38558959050808,64.78088105055146,90.40899658203125,3694.6201171875
2020-12-16,3.3441619873046875,3.3441619873046875,3.1513800621032715,3.373800039291382,3.29980206489563,21054734.0,3.3949394543965656,3.855169177055359,3.3790423332974826,24.961456626285685,2.970385543906358,3.3949394543965656,3.8194933648867733,-0.12546085827488662,-0.11592447528979308,-0.009536382985093544,45.807724108173026,0.21227695524510387,55.45305389463581,59.238921840350145,90.35900115966797,3701.169921875
2020-12-17,3.2092549800872803,3.2092549800872803,3.1798219680786133,3.3773739337921143,3.3437271118164062,10227874.0,3.3601285934448244,3.847911714168077,3.357818914146207,25.792197163135384,2.9671886900648707,3.3601285934448244,3.753068496824778,-0.12719307015149095,-0.11817819426213265,-0.0090148758893583,42.644171563628944,0.19646995168997675,60.02167131175306,57.95343826563235,89.74099731445312,3722.47998046875
2020-12-18,3.4047980308532715,3.4047980308532715,3.141922950744629,3.469288110733032,3.209613084793091,23107656.0,3.3323203245798747,3.8429882287979127,3.36369130373459,25.99150426342673,3.024143197655657,3.3323203245798747,3.640497451504092,-0.11150184668713914,-0.11684292474713395,0.005341078059994814,48.1998656632434,0.15408856346210867,66.34035922572305,60.60502814403734,89.9530029296875,3709.409912109375
2020-12-19,3.469613075256348,3.469613075256348,3.3802270889282227,3.610321998596192,3.4053781032562256,19919598.0,3.3268859227498373,3.8388852051326205,3.3769315251748098,25.373183836199804,3.031734748828688,3.3268859227498373,3.6220370966709865,-0.09276704588163653,-0.11202774897403447,0.01926070309239794,49.922526719237844,0.14757558696057452,66.989261172666,64.4504305700474,89.9530029296875,3709.409912109375
2020-12-20,3.311469078063965,3.311469078063965,3.2858541011810303,3.495378017425537,3.46966290473938,18750351.0,3.3066421349843345,3.833152421142744,3.368748719285954,25.14554508252757,3.054882174379716,3.3066421349843345,3.558402095588953,-0.08964708438974744,-0.10755161605717707,0.017904531667429627,45.929512153343886,0.12587998030230924,64.9178243335517,66.08248157731362,89.9530029296875,3709.409912109375
2020-12-21,3.09761905670166,3.09761905670166,3.0336830615997314,3.3510820865631104,3.3114559650421143,25892571.0,3.273176145553589,3.825243460234775,3.3348575114629173,25.727450801150976,3.0548503475284443,3.273176145553589,3.491501943578734,-0.10324031188352523,-0.1066893552224467,0.003449043338921473,41.159748513842025,0.1091628990125724,40.55049114059948,57.48585888227243,89.9489974975586,3694.919921875
2020-12-22,3.082421064376831,3.082421064376831,2.924834012985229,3.128812074661255,3.094120979309082,23991868.0,3.2525293509165447,3.817341094321393,3.3033029555771565,26.561318872953784,3.024732437554313,3.2525293509165447,3.4803262642787764,-0.11392612412953662,-0.10813670900386468,-0.005789415125671937,40.83682686513799,0.11389845668111592,23.424557623994108,42.96429103271513,90.5459976196289,3687.260009765625
2020-12-23,2.916322946548462,2.916322946548462,2.7962100505828857,3.620084047317505,3.0824270248413086,50329367.0,3.2394472122192384,3.8078566927658883,3.2549304544485698,25.111097116826684,2.9635401379080313,3.2394472122192384,3.5153542865304455,-0.13424988814756889,-0.11335934483260553,-0.02089054331496336,37.40086881253063,0.13795353715560346,16.218589647398478,26.73121280399739,90.33999633789062,3690.010009765625
2020-12-24,3.0987229347229004,3.0987229347229004,2.7897989749908447,3.1119589805603027,2.93046498298645,29820498.0,3.2285641352335612,3.800469882786274,3.235404514482861,23.77894133467309,2.944316757969196,3.2285641352335612,3.5128115124979264,-0.13409272542245265,-0.11750602095057495,-0.016586704471877697,43.039727849401544,0.14212368863218255,24.92501468340693,21.522720651599872,90.25,3703.06005859375
2020-12-25,2.954710006713867,2.954710006713867,2.858228921890259,3.126981019973755,3.0974130630493164,26360909.0,3.215365473429362,3.791750708806146,3.2003177010117367,22.4768032467692,2.9014171710119063,3.215365473429362,3.529313775846818,-0.1439296807875703,-0.12279075291797402,-0.021138927869596272,39.992262315276065,0.156974151208728,23.882663129393418,21.67542248673298,90.25,3703.06005859375
2020-12-26,2.9182701110839844,2.9182701110839844,2.853384017944336,2.9885671138763428,2.9551188945770264,21332105.0,3.19419641494751,3.7828376414824505,3.1650617522707676,21.27992524872013,2.847501864912912,3.19419641494751,3.540890964982108,-0.1529033590778659,-0.1288132741499524,-0.024090084927913508,39.23903430100829,0.17334727501729913,24.180695989166264,24.32945793398891,90.25,3703.06005859375
2020-12-27,2.906161069869995,2.906161069869995,2.848073959350586,3.050766944885254,2.918268918991089,24533711.0,3.16565842628479,3.7739823225772744,3.132699166970671,19.896390327137205,2.7998250881108318,3.16565842628479,3.5314917644587487,-0.15915749368616083,-0.13488211805719408,-0.024275375628966755,38.977660462375695,0.18291666908697926,16.44994297147881,21.50443403001287,90.25,3703.06005859375
2020-12-28,2.947434902191162,2.947434902191162,2.866661071777344,3.0467450618743896,2.9052929878234863,27088075.0,3.1400836149851483,3.765716848373413,3.1095411338732326,18.605091066993143,2.7704598973405417,3.1400836149851483,3.509707332629755,-0.1589511966421262,-0.1396959337741805,-0.01925526286794571,40.42684166568159,0.1848118588223034,25.412945565833354,22.014528175492845,90.2750015258789,3735.360107421875
2020-12-29,2.924665927886963,2.924665927886963,2.835505962371826,3.006633043289185,2.947437047958374,25386162.0,3.125704876581828,3.7573896115369134,3.086431733124949,17.54254631635843,2.7407772344843315,3.125704876581828,3.510632518679324,-0.15879448669010188,-0.14351564435736477,-0.015278842332737103,39.86723630830147,0.1924638210487482,30.451642487707314,24.10484367500653,89.91799926757812,3727.0400390625
2020-12-30,2.9224090576171875,2.9224090576171875,2.8333261013031006,2.93991494178772,2.9252939224243164,17031663.0,3.1005356152852377,3.7492035276749553,3.0659288986864786,16.561286142333177,2.7151004525858378,3.1005356152852377,3.4859707779846376,-0.15704211969291304,-0.14622093942447442,-0.010821180268438618,39.80871465899436,0.19271758134969985,39.436345124056125,31.766977725865633,89.64900207519531,3732.0400390625
2020-12-31,3.1356089115142822,3.1356089115142822,2.7888219356536865,3.1909029483795166,2.922048091888428,18953615.0,3.086632076899211,3.743246298391842,3.074638900289954,16.40495101594177,2.7229187488730853,3.086632076899211,3.4503454049253364,-0.13687213304870438,-0.1443511781493204,0.007479045100616033,47.59478721130116,0.18185666401306289,52.60202873616631,40.83000544930996,89.89399719238281,3756.070068359375
2021-01-01,3.664823055267334,3.664823055267334,3.054542064666748,3.873537063598633,3.1535348892211914,81260736.0,3.1170032819112143,3.742492228746414,3.1484119196621263,18.121422471900736,2.6546873802851456,3.1170032819112143,3.579319183537283,-0.07729312767993601,-0.13093956805544354,0.05364644037550753,61.00881096858046,0.23115795081303442,69.3251645591778,53.787846139800116,89.89399719238281,3756.070068359375
2021-01-02,3.4949400424957275,3.4949400424957275,3.299263000488281,3.937006950378418,3.6621639728546143,50081958.0,3.1230127493540447,3.74013458887736,3.1917279350163263,19.844642251050843,2.643852749532278,3.1230127493540447,3.6021727491758115,-0.04328550765279582,-0.113408755974914,0.07012324832211818,56.0723566040171,0.2395799999108833,76.16843479244278,66.03187602926234,89.89399719238281,3756.070068359375
