Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2018-05-09,0.3235929906368255,0.3235929906368255,0.3044579923152923,0.3284260034561157,0.3284260034561157,178122000.0,0.3390114029248555,0.33480685219618966,0.3305498872004797,39.024764287339984,0.277324329920544,0.33901140292485554,0.4006984759291671,0.02804273986727218,0.03419904185986076,-0.006156301992588577,55.16314768810755,0.030843536502155752,18.580085374567542,22.37918749671464,92.88400268554688,2697.7900390625
2018-05-10,0.297089010477066,0.297089010477066,0.2963170111179352,0.3279080092906952,0.3238790035247803,122958000.0,0.3407070696353912,0.334600743771495,0.32636727761005296,36.68721313213724,0.28545686189392266,0.3407070696353912,0.39595727737685976,0.022867157942009386,0.03193266507629049,-0.0090655071342811,48.75097381433691,0.027625103870734278,13.077416050553921,15.639623860611538,92.51599884033203,2723.070068359375
2018-05-11,0.2601270079612732,0.2601270079612732,0.2481369972229004,0.2994619905948639,0.2967970073223114,348752000.0,0.33842920263608295,0.334195995207309,0.3180872439039555,35.35640022048878,0.27370737196408623,0.33842920263608295,0.40315103330807966,0.01560308463244392,0.028666748987521175,-0.013063664355077255,41.53665419238019,0.03236091533599837,13.519530925127635,15.059010783416376,92.41100311279297,2727.719970703125
2018-05-12,0.270931988954544,0.270931988954544,0.2412779927253723,0.2834100127220154,0.2626489996910095,255480992.0,0.3372587343056997,0.33385402760594274,0.31219283703527906,34.277843026307586,0.2684600248529358,0.3372587343056997,0.4060574437584636,0.01059598198045325,0.02505259558610759,-0.01445661360565434,44.12636203429049,0.03439935472638195,13.538325380400508,13.378424118694033,92.41100311279297,2727.719970703125
2018-05-13,0.2858900129795074,0.2858900129795074,0.2643609941005707,0.2901510000228882,0.2716400027275085,179522000.0,0.3324598014354706,0.33359615655956404,0.30890498402830757,33.03216016208198,0.26013084211621007,0.3324598014354706,0.40478876075473114,0.007745519061592099,0.02159118028120449,-0.013845661219612393,47.57106355107647,0.03616447965963025,30.232376871169194,19.096744392232456,92.41100311279297,2727.719970703125
2018-05-14,0.2734340131282806,0.2734340131282806,0.2610859870910644,0.2860879898071289,0.2858519852161407,161643008.0,0.3263516028722127,0.3332744338674182,0.3044711126658042,31.956286757876615,0.2506682989087316,0.3263516028722127,0.4020349068356938,0.004430341355701695,0.01815901249610393,-0.013728671140402236,45.09078729151516,0.037841651981740554,38.67973101780688,27.48347775645887,92.46199798583984,2730.1298828125
2018-05-15,0.2601549923419952,0.2601549923419952,0.2576969861984253,0.2787599861621856,0.2742690145969391,97408800.0,0.3208074033260345,0.33288550066781486,0.29893159762532806,31.045260159627375,0.2389735549965808,0.3208074033260345,0.40264125165548825,0.0007231965791812955,0.014671849312719403,-0.013948652733538108,42.55640123859702,0.040916924164726864,40.25117310181594,36.387760330264015,93.09300231933594,2711.449951171875
2018-05-16,0.2563750147819519,0.2563750147819519,0.24371999502182,0.2601859867572784,0.2590819895267486,108749000.0,0.313986204067866,0.33248068328217534,0.29361202476990605,30.57157003412239,0.22892747480706307,0.313986204067866,0.39904493332866886,-0.00249103980697557,0.011239271488780409,-0.013730311295755979,41.83917777769522,0.04252936463040145,33.484244082370616,37.47171606733116,93.28099822998047,2722.4599609375
2018-05-17,0.2436639964580536,0.2436639964580536,0.2421939969062805,0.2631109952926636,0.2573519945144653,83683800.0,0.3054024696350098,0.3320132270357326,0.2873685212309245,30.00332919533329,0.2196793521799285,0.3054024696350098,0.39112558709009104,-0.005994912627586335,0.00779243466550706,-0.013787347293093395,39.444066887714,0.04286155872754063,22.13305986202288,31.956159015403156,93.375,2720.1298828125
2018-05-18,0.2455440014600753,0.2455440014600753,0.2347809970378875,0.2468090057373047,0.2428160011768341,79212200.0,0.2971248020728429,0.3315605085772213,0.28214045625956835,29.67980720749575,0.21389563091503927,0.2971248020728429,0.38035397323064657,-0.008521822129298584,0.004529583306545931,-0.013051405435844515,39.98846809621359,0.041614585578901825,18.31106929816706,24.642791080853527,93.54399871826172,2712.969970703125
2018-05-19,0.243270993232727,0.243270993232727,0.2389339953660965,0.2483540028333664,0.2461989969015121,57778000.0,0.28933073580265045,0.33110066735146876,0.2772817733812132,29.304353650040927,0.20934837428408623,0.28933073580265045,0.36931309732121465,-0.010585802342459372,0.0015065061767448704,-0.012092308519204242,39.528133187085466,0.03999118075928211,14.449188341964993,18.29777250071832,93.54399871826172,2712.969970703125
2018-05-20,0.2561360001564026,0.2561360001564026,0.2409739941358566,0.2607850134372711,0.2431430071592331,101310000.0,0.28198393483956646,0.33071224938672744,0.27463855172811186,28.370222381655086,0.21202860566749626,0.2819839348395666,0.3519392640116369,-0.011055976574329662,-0.0010059903734700362,-0.010049986200859626,43.47414620894286,0.03497766458603516,38.5539307561101,23.771396132080724,93.54399871826172,2712.969970703125
2018-05-21,0.2488400042057037,0.2488400042057037,0.2471340000629425,0.2611689865589142,0.2561300098896026,85090304.0,0.2752385348081588,0.3302902275043511,0.2714137332878108,27.480454255127135,0.21383598059317416,0.27523853480815885,0.33664108902314355,-0.011880369434975169,-0.0031808661857710627,-0.008699503249204106,41.81613739208906,0.03070127710749235,48.10333433634462,33.70215114480658,93.58100128173828,2733.010009765625
2018-05-22,0.2244080007076263,0.2244080007076263,0.2234079986810684,0.2500759959220886,0.2493969947099685,78363296.0,0.2678540021181106,0.32974724172590636,0.26553801671528776,27.40722254930955,0.21055525069503875,0.26785400211811067,0.3251527535411826,-0.014339864183931794,-0.005412665785403209,-0.008927198398528586,36.78298107445192,0.028649375711535963,42.5511933062111,43.06948613288861,93.5260009765625,2724.43994140625
2018-05-23,0.2028730064630508,0.2028730064630508,0.1987980008125305,0.2261500060558319,0.2243929952383041,124268000.0,0.25948873559633884,0.32909992419905504,0.25770489043375816,27.973632017305512,0.20333500090359774,0.2594887355963389,0.31564247028908005,-0.01782129278243738,-0.007894391184810043,-0.009926901597627338,33.028621581877736,0.02807686734637058,19.602534508816518,36.75235405045742,93.91799926757812,2733.2900390625
2018-05-24,0.2089889943599701,0.2089889943599701,0.1931090056896209,0.2133020013570785,0.2033240050077438,127678000.0,0.25184846917788184,0.3284902240475876,0.25161540342453464,28.63491442148484,0.20180869703277143,0.2518484691778819,0.30188824132299236,-0.0198579310512281,-0.010287099158093654,-0.009570831893134447,35.04596640421009,0.025019886072555224,10.838026850516904,24.330584888514846,93.70099639892578,2727.760009765625
2018-05-25,0.200654998421669,0.200654998421669,0.1973199993371963,0.2106360048055648,0.2090599983930587,83368000.0,0.24541953504085537,0.32784459159493146,0.24524535279917645,29.252111332052213,0.1955022235608876,0.2454195350408554,0.2953368465208232,-0.02189210679477499,-0.012608100685429922,-0.009284006109345069,33.56962343428845,0.024958655739983904,13.651035917976921,14.697199092436785,94.12999725341797,2721.330078125
2018-05-26,0.1965669989585876,0.1965669989585876,0.1958950012922287,0.2054920047521591,0.1997610032558441,60616400.0,0.241182201107343,0.32718490519977395,0.23916055856910284,29.864789166249516,0.18642223279907766,0.24118220110734304,0.2959421694156084,-0.023562459749939035,-0.014798972498331744,-0.008763487251607291,32.84250318425594,0.027379984154132696,13.496594098372695,12.661885622288844,94.12999725341797,2721.330078125
2018-05-27,0.1935569941997528,0.1935569941997528,0.1923220008611679,0.1964360028505325,0.1963540017604828,58991000.0,0.23602386812369025,0.32651676564477383,0.2334601130229341,30.531885789638064,0.1789182643059862,0.23602386812369028,0.2931294719413944,-0.024842737120075037,-0.016807725422680404,-0.008035011697394633,32.29073422382898,0.02855280190885204,6.936080043202657,11.36123668651743,94.12999725341797,2721.330078125
2018-05-28,0.1747830063104629,0.1747830063104629,0.174002006649971,0.1949770003557205,0.1936960071325302,95106200.0,0.22861673434575397,0.3257618713197275,0.2261254746838752,31.6078847727086,0.170490977017988,0.228616734345754,0.28674249167352,-0.027060335379924666,-0.018858247414129257,-0.00820208796579541,29.031314494105835,0.029062878663883004,3.9027495054403354,8.111807882338569,94.12999725341797,2721.330078125
2018-05-29,0.2031899988651275,0.2031899988651275,0.1741530001163482,0.2087389975786209,0.175475001335144,185184000.0,0.22393380006154376,0.3251550798719325,0.22325854020653174,31.796310290785375,0.16982589296088307,0.2239338000615438,0.2780417071622045,-0.02622330514746979,-0.020331258960797363,-0.0058920461866724255,39.011572196225266,0.027053953550330353,28.437560092158254,13.092129880267088,94.78900146484375,2689.860107421875
2018-05-30,0.2111430019140243,0.2111430019140243,0.2011840045452118,0.2180230021476745,0.203685000538826,222612000.0,0.22066633403301236,0.32459344401992307,0.2217440979199683,31.46242814815315,0.16988515438577023,0.2206663340330124,0.27144751368025455,-0.024634243552358437,-0.02119185587910958,-0.0034423876732488576,41.48015269226046,0.025390589823621086,55.3443240696376,29.228211222412067,94.11499786376953,2724.010009765625
2018-05-31,0.2252140045166015,0.2252140045166015,0.2062049955129623,0.2300570011138916,0.2103929966688156,202076000.0,0.21858893334865567,0.3241062899047107,0.22217783624454746,30.532015800370075,0.17139834588090547,0.2185889333486557,0.26577952081640593,-0.021986047011796545,-0.021350694105646974,-0.0006353529061495708,45.65032432756714,0.023595293733875124,85.13532394358374,56.30573603512653,93.95899963378906,2705.27001953125
2018-06-01,0.2225069999694824,0.2225069999694824,0.2169550061225891,0.2291840016841888,0.2245330065488815,130538000.0,0.21717846691608422,0.32361068361234374,0.22221898171016433,29.66363094243921,0.17184174296868088,0.21717846691608428,0.2625151908634877,-0.019876639292758486,-0.021055883143069276,0.0011792438503107905,44.9894954190032,0.022668361973701697,87.42081734423355,75.9668217858183,94.16899871826172,2734.6201171875
2018-06-02,0.227742001414299,0.227742001414299,0.2192420065402984,0.2295310050249099,0.2227009981870651,116435000.0,0.21599166691303248,0.32314530165992605,0.22290935917318117,28.83420084492379,0.1728062471019238,0.21599166691303254,0.25917708672414125,-0.017579848066657716,-0.020360676127786963,0.0027808280611292466,46.59143853516427,0.021592709905554366,91.25011056135311,87.9354172830568,94.16899871826172,2734.6201171875
2018-06-03,0.2281540036201477,0.2281540036201477,0.2251179963350296,0.2367610037326812,0.2276999950408935,117208000.0,0.21498386760552723,0.3226864065003136,0.22356493972905198,27.65992418095046,0.17372952572804953,0.21498386760552723,0.2562382094830049,-0.015547161339569099,-0.01939797317014339,0.0038508118305742925,46.7222642691809,0.02062717093873885,86.06581936520223,88.2455824235963,94.16899871826172,2734.6201171875
2018-06-04,0.2140119969844818,0.2140119969844818,0.2122900038957595,0.2312279939651489,0.2281550019979477,115605000.0,0.2121756007273992,0.3221639333776413,0.2223708218859807,27.088936736581612,0.1772610238664316,0.2121756007273992,0.24709017758836677,-0.014905562167178782,-0.018499490969550468,0.003593928802371686,42.86108326072697,0.017457288430483792,65.73872801792582,81.01821931482705,93.98600006103516,2746.8701171875
2018-06-05,0.2204670011997223,0.2204670011997223,0.204815000295639,0.2217279970645904,0.2142470031976699,119846000.0,0.2102840671936671,0.3216773451854025,0.2221328443001984,26.83904320848531,0.18088042051320463,0.2102840671936671,0.23968771387412957,-0.013718091685404471,-0.01754321111272127,0.0038251194273167984,45.08066069428044,0.01470182334023124,50.11746261402053,67.30733666571619,93.87100219726562,2748.800048828125
2018-06-06,0.215720996260643,0.215720996260643,0.2107080072164535,0.2208620011806488,0.2205650061368942,84766304.0,0.2097049335638682,0.32117279114290365,0.22133136329525396,26.605809248928765,0.18110564263435672,0.2097049335638682,0.2383042244933797,-0.013010004474762499,-0.016636569785129514,0.003626565310367015,43.74211573649547,0.014299645464755753,36.22794269089861,50.694711107614985,93.63400268554688,2772.35009765625
2018-06-07,0.211118996143341,0.211118996143341,0.2095730006694793,0.2193509936332702,0.2161049991846084,76949400.0,0.21025466620922087,0.32065120917608103,0.22005481740126484,26.43444541086928,0.18188571998692626,0.2102546662092209,0.23862361243151553,-0.012674084253847556,-0.01584407267887312,0.0031699884250255654,42.43314606170509,0.014184473111147311,34.289101589345194,40.211502298088114,93.3759994506836,2770.3701171875
2018-06-08,0.2053579986095428,0.2053579986095428,0.2026340067386627,0.2108410000801086,0.2108310014009475,68728600.0,0.21001259982585904,0.3201073732771823,0.2182177150522996,26.558323334523937,0.18154279992980335,0.21001259982585907,0.2384823997219148,-0.012726031641822927,-0.015220464471463083,0.0024944328296401565,40.795730906651514,0.014234899948027863,21.13285925194587,30.54996784406322,93.53700256347656,2779.030029296875
2018-06-09,0.2020909935235977,0.2020909935235977,0.2020909935235977,0.2096679955720901,0.2052599936723709,51481400.0,0.2101083328326543,0.31955330576660207,0.21620187486121184,26.696300718303803,0.1817556242344975,0.21010833283265432,0.23846104143081112,-0.012882320951032034,-0.014752835767376873,0.0018705148163448392,39.86114613562338,0.014176354299078408,9.753244911457172,21.72506858424941,93.53700256347656,2779.030029296875
2018-06-10,0.1768680065870285,0.1768680065870285,0.1711290031671524,0.2015170007944107,0.2015170007944107,137836000.0,0.20879506667455033,0.3188865520321181,0.21128514132693893,27.882461432886522,0.17650382177652332,0.20879506667455036,0.2410863115725774,-0.014870052889642604,-0.014776279191830019,-9.377369781258561e-05,33.51078393036072,0.016145622449013516,7.022026276101973,12.636043479835003,93.53700256347656,2779.030029296875
2018-06-11,0.1812800019979477,0.1812800019979477,0.1678930073976516,0.1819369941949844,0.1762620061635971,89350704.0,0.20797660052776334,0.31824652156684285,0.20753449891081502,29.079401856723358,0.17362528422925677,0.20797660052776337,0.24232791682626997,-0.015905979385521823,-0.01500221923056838,-0.0009037601549534442,35.43841819613993,0.017175658149253294,12.518338858277014,9.764536681945385,93.55999755859375,2782.0
2018-06-12,0.1665849983692169,0.1665849983692169,0.1627880036830902,0.182888001203537,0.1813479959964752,82885904.0,0.2074300666650136,0.3175443848853724,0.20241581134311526,30.338897374492827,0.17079850273027983,0.20743006666501362,0.24406163059974742,-0.017708588987884105,-0.015543493182031524,-0.0021650958058525814,32.11573344100931,0.0183157819673669,15.152232663605027,11.564199265994668,93.8010025024414,2786.85009765625
2018-06-13,0.16040800511837,0.16040800511837,0.1512040048837661,0.1668179929256439,0.1661359965801239,99731600.0,0.2045779337485631,0.316820254103036,0.1971648355650221,31.817794388638436,0.16105600302945985,0.20457793374856312,0.24809986446766638,-0.019411834274840806,-0.01631716140059338,-0.003094672874247424,30.814542052156753,0.02176096535955163,16.553364443116333,14.74131198833279,93.6989974975586,2775.6298828125
2018-06-14,0.1723749935626983,0.1723749935626983,0.1553689986467361,0.1765210032463073,0.1602499932050705,199562000.0,0.2019933998584747,0.31615766116477756,0.19406610531473162,32.458053061794274,0.15581454118669436,0.20199339985847473,0.2481722585302551,-0.01957043666906455,-0.016967816454287615,-0.0026026202147769358,36.181644816586925,0.02308942933589019,21.90775820960974,17.87111843877703,94.7760009765625,2782.489990234375
2018-06-15,0.1627469956874847,0.1627469956874847,0.1619289964437484,0.1722179949283599,0.1722179949283599,73950496.0,0.19782893260320025,0.3154571558429634,0.19015121661132575,33.05562782340639,0.14955811836321808,0.19782893260320028,0.24609974684318248,-0.020239718299381537,-0.0176221968233064,-0.0026175214760751388,33.913787520745935,0.0241354071199911,31.417735279681963,23.29295264413601,94.78199768066406,2779.659912109375
2018-06-16,0.1629620045423507,0.1629620045423507,0.1598560065031051,0.1646279990673065,0.1627410054206848,42213400.0,0.1938592662413915,0.31476399606432426,0.18675256510270388,33.68184922079832,0.14457616555208697,0.1938592662413915,0.24314236693069602,-0.0205162804851462,-0.01820101355567436,-0.0023152669294718396,34.012750105518684,0.02464155034465226,38.540132724572295,30.621875404621335,94.78199768066406,2779.659912109375
2018-06-17,0.1613799929618835,0.1613799929618835,0.1610269993543625,0.1644770056009292,0.1631370037794113,35748800.0,0.1894351323445638,0.3140699508014173,0.18358099358510133,34.26632252503079,0.14120966441254804,0.1894351323445638,0.23766060027657956,-0.02062535684810282,-0.01868588221416005,-0.0019394746339427699,33.615904564264206,0.024112733966007882,37.91204018236491,35.95663606220639,94.78199768066406,2779.659912109375
2018-06-18,0.1641169935464859,0.1641169935464859,0.1567080020904541,0.1675110012292862,0.1611219942569732,55507800.0,0.18516599833965303,0.31339448702999867,0.1811479935802744,34.966277987484936,0.14017760377158034,0.18516599833965303,0.2301543929077257,-0.02025743250637002,-0.019000192272602044,-0.001257240233767977,35.02123884186662,0.022494197284036344,39.55408868018436,38.668753862373855,94.85800170898438,2773.75
2018-06-19,0.1671849936246872,0.1671849936246872,0.1621170043945312,0.1699029952287674,0.1647019982337951,69854400.0,0.18204419811566672,0.3127388390775085,0.17940261858582598,35.394415415276036,0.1390407129391923,0.18204419811566672,0.22504768329214114,-0.01949357801579557,-0.019098869421240748,-0.0003947085945548226,36.63235503979448,0.02150174258823722,49.700664607842235,42.38893115679718,94.72899627685547,2762.590087890625
2018-06-20,0.1619849950075149,0.1619849950075149,0.1567970067262649,0.1673309952020645,0.1667809933423996,83625600.0,0.17814539770285284,0.3120658308450532,0.1772254156385371,35.99979683632831,0.13938829365701105,0.1781453977028529,0.21690250174869474,-0.019087782187617974,-0.019096651974516193,8.869786898218351e-06,35.05400207599533,0.019378552022920915,49.633363660718146,46.29603898291492,94.71600341796875,2767.320068359375
2018-06-21,0.1585559993982315,0.1585559993982315,0.1575510054826736,0.1637569963932037,0.1620510071516037,41237700.0,0.1743343979120254,0.31138356492751174,0.1748917386084989,36.56481949597709,0.14013152354762354,0.17433439791202546,0.20853727227642738,-0.018825864511152535,-0.01904249448184346,0.00021662997069092638,34.018429653326564,0.01710143718220096,40.51587492732835,46.61663439862959,94.40399932861328,2749.760009765625
2018-06-22,0.1398389935493469,0.1398389935493469,0.1374289989471435,0.1590189933776855,0.1584600061178207,79062000.0,0.16958239773909248,0.31062451815150216,0.1705101454761049,37.781097706443134,0.13739548124225665,0.1695823977390925,0.20176931423592837,-0.01989921307154044,-0.019213838199782857,-0.0006853748717575818,29.00683552800033,0.016093458248417927,20.472995436584203,36.87407800821024,94.18000030517578,2754.8798828125
2018-06-23,0.1378680020570755,0.1378680020570755,0.1348520070314407,0.1432790011167526,0.1403339952230453,38721800.0,0.16508306463559466,0.30986347623038135,0.16642987754872623,38.99131277894008,0.13538574589649505,0.1650830646355947,0.19478038337469433,-0.02067061410744961,-0.01950519338131621,-0.0011654207261334003,28.53257799315741,0.014848659369549816,10.010397081510458,23.666422481807682,94.18000030517578,2754.8798828125
2018-06-24,0.1327030062675476,0.1327030062675476,0.1219620034098625,0.1385920047760009,0.1383550018072128,73037504.0,0.16045719881852466,0.30908645662528117,0.1622140186385789,40.46673589430098,0.13379815588962019,0.1604571988185247,0.1871162417474292,-0.021451448040646193,-0.019894444313182207,-0.0015570037274639861,27.280270429078808,0.013329521464452253,13.233555265813145,14.57231592796928,94.18000030517578,2754.8798828125
2018-06-25,0.1352690011262893,0.1352690011262893,0.1285559982061386,0.1382540017366409,0.1323210000991821,57752100.0,0.1576839317878087,0.3083274284353293,0.1588458914495427,41.843797468637824,0.1298036750788857,0.15768393178780873,0.18556418849673176,-0.02161405682532344,-0.020238366815610455,-0.0013756900097129862,28.94039924229047,0.013940128354461514,21.372698823091508,14.872217056805049,93.93900299072266,2717.070068359375
2018-06-26,0.1260990053415298,0.1260990053415298,0.1260990053415298,0.1360549926757812,0.1356229931116104,32927500.0,0.15400519867738086,0.3075351309436171,0.15475253068604108,43.19415223851994,0.12500982172232547,0.15400519867738088,0.1830005756324363,-0.022226652467654512,-0.020636023946019266,-0.0015906285216352456,26.614039337622124,0.014497688477527701,22.22579798235706,18.94401735708725,94.34600067138672,2723.06005859375
2018-06-27,0.1274439990520477,0.1274439990520477,0.1239250004291534,0.1280000060796737,0.1265510022640228,37072400.0,0.1513957987229029,0.3067555156540432,0.1513389642317919,44.51324795868313,0.12042115958576251,0.15139579872290293,0.18237043786004337,-0.022346018188098782,-0.02097802279443517,-0.0013679953936636124,27.529517271994912,0.015487319568570213,22.90639134754737,22.168296050998663,94.96900177001953,2699.6298828125
2018-06-28,0.1193199977278709,0.1193199977278709,0.1184979975223541,0.1285029947757721,0.1273930072784423,42250100.0,0.14865659823020297,0.3059476039388442,0.1473365934188018,45.88893153475319,0.1142746461174817,0.148656598230203,0.1830385503429243,-0.02283295134321764,-0.021349008504191663,-0.0014839428390259757,25.473019336086246,0.01719097605636065,13.65707012715788,19.596419819020785,95.09600067138672,2716.31005859375
2018-06-29,0.1257199943065643,0.1257199943065643,0.1146740019321441,0.1274359971284866,0.1193969994783401,65802200.0,0.1455462649464607,0.3051740948846284,0.1446345185297721,47.27127562350185,0.11187587125737516,0.14554626494646072,0.17921665863554628,-0.02244370606709628,-0.021567948016772587,-0.0008757580503236939,29.89341815702883,0.016835196844542776,25.55069041447976,20.704717296395017,94.3489990234375,2718.3701171875
2018-06-30,0.1376709938049316,0.1376709938049316,0.1260360032320022,0.138372004032135,0.1260360032320022,104599000.0,0.14387453148762383,0.3044582696663391,0.14376407793916704,47.285847016093044,0.11131446532027096,0.14387453148762386,0.17643459765497677,-0.02092961700397364,-0.021440281814212796,0.000510664810239158,37.33033630207554,0.016280033083676447,49.32580874969679,29.51118976377816,94.3489990234375,2718.3701171875
2018-07-01,0.142207995057106,0.142207995057106,0.1338659971952438,0.1457310020923614,0.138264000415802,108733000.0,0.14249093085527417,0.3037678429658743,0.1435695675789094,46.54761310873539,0.11157029001027335,0.1424909308552742,0.17341157170027505,-0.019142924709285608,-0.02098081039322736,0.0018378856839417514,39.92256597730296,0.015460320422500425,77.51432410304945,50.79694108907535,94.3489990234375,2718.3701171875
2018-07-02,0.158278003334999,0.158278003334999,0.1386390030384063,0.1619359999895095,0.1425909996032714,161860000.0,0.1422841315468152,0.303151360594557,0.1454081220484206,44.470755104710385,0.11183366416387247,0.14228413154681524,0.172734598929758,-0.016243003593452682,-0.020033249033272423,0.0037902454398197408,48.07363320896778,0.015225233691471388,92.65279801184654,73.16431028819761,94.77899932861328,2726.7099609375
2018-07-03,0.1506550014019012,0.1506550014019012,0.1494610011577606,0.1666869968175888,0.1585219949483871,108280000.0,0.1413866654038429,0.30250791604100147,0.14606398196760567,42.17994830426736,0.11282827127874698,0.14138666540384293,0.16994505952893887,-0.014393982889460866,-0.01890539580451011,0.004511412915049244,44.97248088397733,0.014279197062547974,83.36447825996608,84.51053345828738,94.41200256347656,2713.219970703125
2018-07-04,0.1509599983692169,0.1509599983692169,0.1468829959630966,0.1599040031433105,0.1501999944448471,86594896.0,0.1403049990534782,0.30187116008439735,0.14667598401780707,40.19732331098643,0.11465620719140915,0.14030499905347824,0.16595379091554732,-0.012756955709288698,-0.017675707785465827,0.004918752076177129,45.12423115862059,0.012824395931034545,74.24975278786006,83.42234301989093,94.41200256347656,2713.219970703125
2018-07-05,0.1489209979772567,0.1489209979772567,0.1451040059328079,0.154571995139122,0.1515969932079315,73881296.0,0.13943406591812765,0.301231201247129,0.14695661076273828,38.45672570980408,0.1159972725656078,0.1394340659181277,0.16287085927064762,-0.011491661446013435,-0.016438898517575348,0.004947237071561913,44.250154830731425,0.011718396676259955,58.786370008429834,72.1335336854187,94.2229995727539,2736.610107421875
2018-07-06,0.1460839956998825,0.1460839956998825,0.1394730061292648,0.1487489938735962,0.1487489938735962,69138800.0,0.1386025990049044,0.3005847545573488,0.1468475338798813,37.17577709656858,0.11713625028510145,0.13860259900490443,0.16006894772470742,-0.010595688498952816,-0.015270256513850841,0.004674568014898026,43.0082261058585,0.01073317435990149,44.57530983939656,59.20381087856219,93.76899719238281,2759.820068359375
2018-07-07,0.1503729969263076,0.1503729969263076,0.1389040052890777,0.1503729969263076,0.146256998181343,47965500.0,0.13930486589670174,0.29996146925597517,0.1472882167606846,35.83553756917714,0.11704799345064856,0.13930486589670182,0.16156173834275508,-0.009430824257421838,-0.014102370062565041,0.004671545805143203,45.48648008410417,0.011128436223026632,37.89813622994751,47.08660535925801,93.76899719238281,2759.820068359375
2018-07-08,0.1453890055418014,0.1453890055418014,0.1447619944810867,0.1513849943876266,0.1499529927968979,48142400.0,0.1398062661290168,0.29932274006707366,0.1470508153583242,34.49094213850467,0.11736337542879653,0.13980626612901687,0.1622491568292372,-0.008808290910742256,-0.013043554232200483,0.004235263321458228,43.15032308934781,0.011221445350110168,32.90178009243909,38.45840872059443,93.76899719238281,2759.820068359375
2018-07-09,0.1399710029363632,0.1399710029363632,0.1399479955434799,0.1461109966039657,0.145345002412796,42768500.0,0.14029079924027119,0.2986669716015152,0.14616583880557907,33.560180874234064,0.11817075229215813,0.14029079924027124,0.16241084618838436,-0.008652377061660804,-0.012165318798092548,0.003512941736431744,40.714774077994534,0.011060023474056555,26.323875526814703,32.37459728306714,93.80699920654297,2784.169921875
2018-07-10,0.1287920027971267,0.1287920027971267,0.1287920027971267,0.1406539976596832,0.1397289931774139,62318800.0,0.13985899935166035,0.29797076271297257,0.14399410930452253,33.355007353364655,0.11711949548790573,0.1398589993516604,0.16259850321541508,-0.009323391839878958,-0.01159693340644983,0.0022735415665708723,36.198036945901,0.011369751931877337,12.563668284600427,23.92977463461811,93.88899993896484,2793.840087890625
2018-07-11,0.1314830034971237,0.1314830034971237,0.1264660060405731,0.1339250057935714,0.1288010030984878,50179700.0,0.1402179325620333,0.2972912208386222,0.14243022107859768,33.28964640097496,0.11820002312121546,0.14021793256203333,0.1622358420028512,-0.009528199466803638,-0.011183186618520592,0.0016549871517169534,37.972754935760854,0.011008954720408937,8.981092997571094,15.95621226966211,94.48600006103516,2774.02001953125
2018-07-12,0.1271809935569763,0.1271809935569763,0.1231539994478225,0.1315599977970123,0.1315599977970123,37623900.0,0.14020039886236185,0.2965997158496724,0.140524067638395,33.40837529587334,0.11814144723792383,0.1402003988623619,0.16225935048679999,-0.009923258093188836,-0.010931200913454241,0.0010079428202654055,36.245827262458945,0.011029475812219037,11.465891207455845,11.003550829875826,94.56400299072266,2798.2900390625
2018-07-13,0.1378870010375976,0.1378870010375976,0.1260270029306411,0.1417289972305297,0.1272989958524704,92778496.0,0.1414381990830103,0.2959571542512429,0.14019443431329534,32.475169450509384,0.12231670355189214,0.14143819908301036,0.16055969461412858,-0.009265650914914714,-0.010598090913746337,0.0013324399988316228,43.14065260957287,0.00956074776555911,32.858064132000855,17.76834944567597,94.5,2801.31005859375
2018-07-14,0.1370919942855835,0.1370919942855835,0.1338510066270828,0.1398909986019134,0.1383650004863739,55022100.0,0.14219633241494492,0.29531656892880076,0.13980662930983137,31.604177328169687,0.1248041923506388,0.14219633241494498,0.15958847247925115,-0.008708259494320275,-0.010220124629861124,0.0015118651355408488,42.77261940759709,0.00869607003215309,51.159093949526074,31.82768309632763,94.5,2801.31005859375
2018-07-15,0.1422619968652725,0.1422619968652725,0.1352770030498504,0.1455110013484954,0.1370290070772171,50143900.0,0.1425023992856343,0.2947018919325617,0.1401135502542615,30.245808517719407,0.12527881097652352,0.14250239928563435,0.15972598759474518,-0.00775989553172185,-0.009728078810233269,0.001968183278511419,45.98340049553894,0.008611794154555418,74.8934863527855,52.97021481143751,94.5,2801.31005859375
2018-07-16,0.1561180055141449,0.1561180055141449,0.140977993607521,0.1567550003528595,0.1422770023345947,90578096.0,0.14342973331610356,0.29414755638688805,0.14211410716174694,28.430477849007573,0.12491960051293863,0.14342973331610362,0.1619398661192686,-0.0058231208479330165,-0.008947087217773219,0.0031239663698402025,53.47840701675961,0.009255066401582494,86.2027262616311,70.7517688546476,94.27200317382812,2798.429931640625
2018-07-17,0.170864999294281,0.170864999294281,0.1503790020942688,0.1746190041303634,0.1549150049686432,133441000.0,0.1442688663800557,0.29365639082078204,0.1457079686783137,27.893385933443636,0.12232041559967977,0.14426886638005573,0.1662173171604317,-0.0030629460693647192,-0.007770258988091519,0.0047073129187267995,59.83369494780866,0.010974225390187983,91.9487657202701,84.34832611156227,94.7040023803711,2809.550048828125
