Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2019-06-18,0.0224489998072385,0.0224489998072385,0.0213099997490644,0.0228959992527961,0.0217669997364282,41126019.0,0.023350333298246005,0.016297557677787032,0.022593559393702837,41.73664621624595,0.01992672492887742,0.023350333298246005,0.02677394166761459,0.0015696884553977053,0.0024033340580818475,-0.0008336456026841422,53.361302976386106,0.0017118041846842932,56.903862717774956,45.817317868227235,97.15299987792969,2917.75
2019-06-19,0.0230880007147789,0.0230880007147789,0.0224060006439685,0.0243870001286268,0.022461999207735,58808815.0,0.023474333311120612,0.016425679244522727,0.022655364558837345,40.71090166946078,0.02023754537975316,0.023474333311120612,0.026711121242488065,0.0014887516944966546,0.002220417585364809,-0.0007316658908681543,54.78546309422075,0.0016183939656837273,59.56387515795586,53.86812270865667,96.58200073242188,2926.4599609375
2019-06-20,0.0224459990859031,0.0224459990859031,0.0216959994286298,0.0237959995865821,0.0230539999902248,39914360.0,0.02344659989078834,0.016537166648992734,0.022629193874720566,39.39270427038203,0.020182289123028527,0.02344659989078834,0.026710910658548154,0.0013571600659089099,0.002047766081473629,-0.0006906060155647191,53.04193228502688,0.001632155383879907,60.112326913253774,58.86002159632823,96.13800048828125,2954.179931640625
2019-06-21,0.0212260000407695,0.0212260000407695,0.0207480005919933,0.0233789999037981,0.0224450007081031,46822448.0,0.023279866576194706,0.01662241816520686,0.02245379464547668,37.69682602367895,0.0198391531776323,0.023279866576194706,0.026720579974757113,0.001141273138874705,0.001866467492953844,-0.000725194354079139,49.814154442064925,0.001720356699281204,41.73476166110402,53.80365457743792,95.71800231933594,2950.4599609375
2019-06-24,0.0206630006432533,0.0206630006432533,0.0203060004860162,0.0215499997138977,0.0209880005568265,22890825.0,0.022451866666475865,0.016857362063280416,0.022011169151475673,32.73684656628696,0.019399262184950413,0.022451866666475865,0.025504471148001317,0.0006451434558541122,0.0013456483874229183,-0.000700504931568806,48.2012946417273,0.0015263022407627262,19.059159836001612,23.548252795928267,95.48699951171875,2945.35009765625
2019-06-25,0.0190539993345737,0.0190539993345737,0.0190099999308586,0.0206850003451108,0.0206640008836984,33004361.0,0.021923799936970013,0.01689459320347183,0.021641522924362926,30.592082021393175,0.019510065588964072,0.021923799936970013,0.024337534284975954,0.0003689151962282325,0.0011503017491839812,-0.0007813865529557487,43.97988221882775,0.001206867174002971,7.900308670582537,15.662457203262129,95.64800262451172,2917.3798828125
2019-06-26,0.0178040005266666,0.0178040005266666,0.0162840001285076,0.0193980000913143,0.0190539993345737,70915691.0,0.021526466682553237,0.01690974999219174,0.021161832624650885,29.716095756353823,0.018557011817350318,0.021526466682553234,0.02449592154775615,4.857787769994501e-05,0.0009299569748871739,-0.0008813790971872289,40.99167205105756,0.001484727432601459,11.639905167215154,12.866457891266462,95.72799682617188,2913.780029296875
2019-06-27,0.0191820003092288,0.0191820003092288,0.0171220004558563,0.0212270002812147,0.0178040005266666,80337036.0,0.02125746669868622,0.01694699999738907,0.020914353585223124,28.046570513547497,0.01821907072633883,0.02125746669868622,0.02429586267103361,-9.302633937793847e-05,0.0007253603120341514,-0.0008183866514120899,45.3754422937504,0.001519197986173694,24.27134217255561,14.603852003451129,95.74199676513672,2924.919921875
2019-06-28,0.0191670004278421,0.0191670004278421,0.0189800001680851,0.0210159998387098,0.0192799996584653,58142031.0,0.020994800080855625,0.01698280645594476,0.020695934440550495,26.488346953594924,0.01796016409126063,0.020994800080855625,0.02402943607045062,-0.00020410625680737995,0.0005394669982658452,-0.0007435732550732251,45.33616142169921,0.001517317994797496,42.18479703114095,26.032014790303933,95.66600036621094,2941.760009765625
2019-07-01,0.0221570003777742,0.0221570003777742,0.0201299991458654,0.0229950007051229,0.0219710003584623,43065137.0,0.021172600115338905,0.01724403079312576,0.021315096844199275,25.28766907329858,0.017893141952331437,0.0211726001153389,0.024452058278346366,0.00023003361863446758,0.0003576970038629499,-0.00012766338522848233,52.99937372908266,0.0016397290815037325,60.95550649797591,60.85973549607359,96.40899658203125,2964.330078125
2019-07-02,0.01999899931252,0.01999899931252,0.0195269994437694,0.0224859993904829,0.0222290009260177,38477391.0,0.021055800095200486,0.01728577274038931,0.021150584652739366,24.257044236505845,0.017742440024053813,0.02105580009520048,0.024369160166347145,0.00011236681457512526,0.000308630966005385,-0.00019626415143025975,47.51127113565084,0.0016566800355733323,39.801356789720344,54.19342293659347,96.27400207519531,2973.010009765625
2019-07-03,0.0192239992320537,0.0192239992320537,0.0186529997736215,0.020431999117136,0.0200040005147457,45216122.0,0.020840800056854836,0.01731470149399624,0.02090976147515366,22.950105418543032,0.017498547530138457,0.020840800056854826,0.024183052583571195,-4.292617866611531e-05,0.00023831953707108494,-0.00028124571573720026,45.69076063656207,0.0016711262633581846,24.079626196246892,41.61216316131439,96.33100128173828,2995.820068359375
2019-07-05,0.0181690007448196,0.0181690007448196,0.017612999305129,0.0195240005850791,0.0180920008569955,27367853.0,0.020220666751265475,0.017337927540791154,0.020255801789769375,20.419579715950487,0.016820683300175363,0.02022066675126546,0.02362065020235556,-0.00041284191894585057,2.888081490185282e-05,-0.0004417227338477034,43.36449061599884,0.0016999917255450495,11.49450033942882,15.168442522343542,96.88999938964844,2990.409912109375
2019-07-08,0.0167309995740652,0.0167309995740652,0.0165219996124506,0.0177430007606744,0.0176420006901025,19055091.0,0.019417133430639857,0.017337791673425123,0.019278443402423344,17.75601739873954,0.01558852248105328,0.01941713343063985,0.02324574438022642,-0.0008488940706115854,-0.00033923570686341097,-0.0005096583637481744,39.86710980005744,0.0019143054747932852,10.742525111421452,12.40701995759047,96.98400115966797,2975.949951171875
2019-07-09,0.0162359997630119,0.0162359997630119,0.0154250003397464,0.0171399991959333,0.0167210008949041,26887304.0,0.019122000038623767,0.017322698633556448,0.018898137947496913,17.62998963915463,0.015048366041778147,0.019122000038623754,0.02319563403546936,-0.001002182222547627,-0.00047182501000025414,-0.0005303572125473728,38.64506608337269,0.0020368169984228027,14.35199308785584,13.145161050681429,97.09500122070312,2979.6298828125
2019-07-10,0.0161450002342462,0.0161450002342462,0.0149419996887445,0.0173179991543293,0.0162220001220703,40939360.0,0.018928066765268602,0.017306783790322522,0.018553995733340573,17.692976087768635,0.01459145966454237,0.01892806676526859,0.023264673865994807,-0.0011181181191221579,-0.0006010836318246349,-0.000517034487297523,38.413140244788934,0.0021683035503631087,20.914579136543434,15.336365778606918,96.7030029296875,2993.070068359375
2019-07-11,0.01445799972862,0.01445799972862,0.0143069997429847,0.0168949998915195,0.0161439999938011,26411733.0,0.018705000045398826,0.017268800002833158,0.0180419962327505,17.98729922617313,0.013847162466710836,0.018705000045398816,0.023562837624086796,-0.0013307845386066053,-0.000747023813181029,-0.0005837607254255763,34.32180982767121,0.0024289187893439894,19.861109004231537,18.375893742876947,96.66600036621094,2999.909912109375
2019-07-12,0.0158179998397827,0.0158179998397827,0.014135000295937,0.0165350008755922,0.0144389998167753,23337869.0,0.018480733347435753,0.017249710527003546,0.017763996683629525,18.326577216250197,0.0134251092860765,0.018480733347435743,0.023536357408794985,-0.0013737478551058696,-0.0008723686215659971,-0.0005013792335398725,39.854949009786786,0.0025278120306796207,28.814783862691417,23.196824001155473,96.42400360107422,3013.77001953125
2019-07-15,0.0138410003855824,0.0138410003855824,0.0129540003836154,0.0143710002303123,0.0143079999834299,16709138.0,0.0171355998764435,0.017161253155975352,0.01678545474498483,18.62741287897326,0.012810089985855463,0.017135599876443496,0.021461109767031528,-0.001586371594437426,-0.00116785635496785,-0.00041851523946957606,36.02976426439358,0.002162754945294016,30.876088823974104,36.96969037603184,96.54499816894531,3014.300048828125
2019-07-16,0.0120379999279975,0.0120379999279975,0.0118479998782277,0.0145990001037716,0.0138659998774528,19887283.0,0.016460999846458386,0.01709721249062563,0.016192022892861414,19.529431494042157,0.012326352145748367,0.016460999846458383,0.0205956475471684,-0.0018100003142617893,-0.0012962851468266378,-0.0005137151674351516,32.2378677643672,0.0020673238503550076,8.954371602684311,26.682148999315547,97.04100036621094,3004.0400390625
2019-07-17,0.0132079999893903,0.0132079999893903,0.0116710001602768,0.014007999561727,0.011982999742031,24020397.0,0.016008266558249738,0.017049197521474574,0.015819020029927525,20.428800675790647,0.012038464718421137,0.016008266558249735,0.019978068398078332,-0.0018712478782949918,-0.0014112776931203086,-0.0004599701851746832,36.858121464767066,0.001984900919914299,15.763500411831215,18.53132027949655,96.85299682617188,2984.419921875
2019-07-18,0.0137059995904564,0.0137059995904564,0.0125660002231597,0.0142120001837611,0.013238999992609,21329202.0,0.015640399915476586,0.017008426814998742,0.015554892474993635,21.131177213937214,0.01191563295232151,0.015640399915476583,0.019365166878631653,-0.001858182635463371,-0.0015006586815889211,-0.0003575239538744499,38.762284264620014,0.0018623834815775359,21.327152116477322,15.348341376997624,96.4489974975586,2995.110107421875
2019-07-19,0.0134250000119209,0.0134250000119209,0.013302999548614,0.0139060001820325,0.0137059995904564,10390623.0,0.015331199951469848,0.01696525299809419,0.015288655917109543,21.786728649540677,0.0116931776923491,0.015331199951469842,0.018969222210590584,-0.0018491863844048075,-0.0015703642221520985,-0.00027882216225270907,38.06823669784645,0.0018190111295603704,40.215974228706756,25.768875585671775,96.81700134277344,2976.610107421875
2019-07-22,0.0127499997615814,0.0127499997615814,0.0124180000275373,0.0135989999398589,0.0134479999542236,8394913.0,0.014445199879507174,0.01684032557099013,0.014642025372803494,22.68243453831561,0.011556233021610594,0.014445199879507173,0.01733416673740375,-0.0017525165584672889,-0.0016611111980342572,-9.140536043303164e-05,36.98422758586216,0.0014444834289482895,52.12835728937506,58.95779440614218,96.94000244140625,2985.030029296875
2019-07-23,0.0115000000223517,0.0115000000223517,0.0114660002291202,0.0128269996494054,0.0127490004524588,8395360.0,0.014096466576059608,0.01677894251870693,0.01424927220399702,23.55404004695465,0.011133446321947738,0.014096466576059603,0.01705948683017147,-0.0018387833592495764,-0.001696645630277321,-0.00014213772897225525,33.84155032016249,0.001481510127055933,26.305193499758573,48.4141898558889,97.41799926757812,3005.469970703125
2019-07-24,0.0120400004088878,0.0120400004088878,0.0111490003764629,0.0124359996989369,0.0115000000223517,11904753.0,0.013816733285784668,0.016725090903822622,0.013973113229608368,24.489589996567315,0.010923026367574279,0.013816733285784664,0.01671044020399505,-0.0018423395585519132,-0.0017257844159322396,-0.00011655514261967362,36.345134549080946,0.0014468534591051932,14.493681359910136,30.975744049681257,97.4520034790039,3019.56005859375
2019-07-25,0.0122239999473094,0.0122239999473094,0.0119860004633665,0.0126989996060729,0.0120390001684427,8164945.0,0.013555333266655546,0.01667451684813146,0.013754474069320996,25.13615548507561,0.010847724386182995,0.013555333266655544,0.016262942147128093,-0.0018094524061249336,-0.0017425180139707783,-6.693439215415533e-05,37.21256667729771,0.0013538044402362749,21.138730041080215,20.645868300249642,97.552001953125,3003.669921875
2019-07-26,0.0127820000052452,0.0127820000052452,0.0119559997692704,0.0130030000582337,0.0122189996764063,8278632.0,0.013443599951763894,0.01663126666098828,0.013632914811311521,25.47402392601523,0.010755960614707433,0.013443599951763892,0.01613123928882035,-0.0017185527532356994,-0.0017377249618237625,1.917220858806308e-05,39.87477095431542,0.0013438196685282295,42.98422344978096,26.205544950257107,97.7509994506836,3025.860107421875
2019-07-29,0.0114200003445148,0.0114200003445148,0.0113660003989934,0.0119629995897412,0.0117899999022483,4555621.0,0.0126705333590507,0.016472645154002482,0.012991675342828676,26.09169200371728,0.010969716748020147,0.012670533359050695,0.014371349970081243,-0.0016599537341484318,-0.001705718341451672,4.576460730324025e-05,35.72496268249474,0.0008504083055152739,23.3108478418268,38.16033913987075,97.7959976196289,3020.969970703125
2019-07-30,0.0115289995446801,0.0115289995446801,0.0110729997977614,0.0116739999502897,0.0114179998636245,4426136.0,0.012516399969657211,0.016420053179435224,0.012808840868060105,26.49711337225654,0.010849093626711163,0.012516399969657208,0.014183706312603253,-0.0016245424192664754,-0.0016894831570146327,6.494073774815736e-05,36.34740669262438,0.0008336531714730223,17.642957231308372,28.47498380828007,97.80899810791016,3013.179931640625
2019-07-31,0.0113740004599094,0.0113740004599094,0.0112049998715519,0.0116579998284578,0.011540999636054,7321732.0,0.012472133338451341,0.016366936835019164,0.012629485817041267,26.875506649559846,0.010723116001007846,0.012472133338451336,0.014221150675894826,-0.0015906498070270905,-0.0016697164870171242,7.906667999003371e-05,35.81891348662244,0.0008745086687217449,12.480358801269285,17.811387958134826,98.25800323486328,2980.3798828125
2019-08-01,0.0106979999691247,0.0106979999691247,0.0105480002239346,0.011557999998331,0.0113930003717541,9019119.0,0.012304800003766965,0.01630788540933276,0.012388050086051696,27.590758015242496,0.010396395854691164,0.012304800003766964,0.014213204152842763,-0.0015998946678476948,-0.0016557521231832383,5.5857455335543444e-05,33.54008697372821,0.0009542020745378994,14.638400981857506,14.920572338145062,98.14399719238281,2953.56005859375
2019-08-02,0.0110590001568198,0.0110590001568198,0.0105910003185272,0.0115560004487633,0.0107140000909566,8844761.0,0.01212833337485786,0.016253773190234688,0.012221918844897709,28.2583259565463,0.010282323342676859,0.012128333374857856,0.013974343407038854,-0.0015601076387844835,-0.0016366232263034873,7.65155875190038e-05,35.87437325776568,0.0009230050160904986,19.795159315688203,15.637973032938339,97.85199737548828,2932.050048828125
2019-08-05,0.0117929996922612,0.0117929996922612,0.0096230003982782,0.0129300002008676,0.0102639999240636,32570145.0,0.011589866690337621,0.01609365999698634,0.01180791635601426,28.309310342606047,0.010194791413875531,0.011589866690337616,0.012984941966799701,-0.0014028487038784225,-0.0015623768913358292,0.00015952818745740673,42.67863950716219,0.0006975376382310422,27.82565200340328,21.728064518838412,97.30799865722656,2844.739990234375
2019-08-06,0.0153590003028512,0.0153590003028512,0.0117429997771978,0.0172310005873441,0.0117969997227191,94413278.0,0.011763800059755608,0.016086386138628568,0.012251801849368877,28.36569576872523,0.009471491264834996,0.011763800059755603,0.01405610885467621,-0.0009938155124019354,-0.0014486646155490504,0.000454849103147115,57.87337853138468,0.0011461543974603033,48.842232815405374,31.55281425586661,97.41699981689453,2881.77001953125
2019-08-07,0.0166459996253252,0.0166459996253252,0.0152759999036788,0.0204339995980262,0.015281000174582,128166070.0,0.01210686669995384,0.016091872545360885,0.012801076571363416,29.441728123201926,0.008771964007267553,0.012106866699953837,0.015441769392640121,-0.0005593557667184206,-0.0012708028457829245,0.0007114470790645039,61.79001899131594,0.001667451346343142,68.65809909354694,48.44199463745187,97.34500122070312,2883.97998046875
2019-08-08,0.0143839996308088,0.0143839996308088,0.0141540002077817,0.0176209993660449,0.0166459996253252,54798154.0,0.012263133314748572,0.01607529125492834,0.012998941953794089,29.721475235845624,0.008740994406008203,0.01226313331474857,0.01578527222348894,-0.0003930370963953992,-0.0010952496959054194,0.0007022125995100202,52.58370535690948,0.0017610694543701837,61.464801652257904,59.65504452040341,97.43399810791016,2938.090087890625
2019-08-09,0.0121969999745488,0.0121969999745488,0.0121459998190402,0.0146150002256035,0.0143799996003508,32420954.0,0.012261333316564534,0.016037999992617,0.012898699206388427,28.859679021324677,0.008739088655553685,0.012261333316564529,0.01578357797757537,-0.00043271290166852633,-0.0009627423370580408,0.0005300294353895145,45.55293181607721,0.0017611223305054218,44.26972250071294,58.13087441550593,97.3219985961914,2918.64990234375
2019-08-12,0.0169179998338222,0.0169179998338222,0.0158489998430013,0.0182280000299215,0.0160830002278089,66203778.0,0.013044133347769547,0.016039233637329526,0.013978181299337901,29.185194872307754,0.008350104303982961,0.013044133347769543,0.017738162391556126,0.00028206526201560167,-0.00046261195260406077,0.0007446772146196624,58.78823068543946,0.0023470145218932917,54.33395506081687,42.150730281946785,97.197998046875,2882.699951171875
2019-08-13,0.0165059994906187,0.0165059994906187,0.0150330001488327,0.0171709991991519,0.0169110000133514,47190665.0,0.013383199957509806,0.0160435555433785,0.014294158573248,29.108632568231016,0.008477438061377147,0.013383199957509804,0.01828896185364246,0.00044407515933485124,-0.00028127453021627836,0.0007253496895511297,57.34739603543767,0.0024528809480663287,64.94255601567937,52.17878142395728,97.63099670410156,2926.320068359375
2019-08-14,0.0146850002929568,0.0146850002929568,0.014572000131011,0.017247999086976,0.0165640003979206,49542470.0,0.01359360000739492,0.016031091733741603,0.0143430137882116,28.78531815341748,0.008753710851409118,0.013593600007394919,0.01843348916338072,0.0004206804117306371,-0.00014088354182689524,0.0005615639535575324,51.38358891796947,0.0024199445779929003,61.14038387127141,60.138964982589215,97.82599639892578,2840.60009765625
2019-08-15,0.0146120004355907,0.0146120004355907,0.0144589999690651,0.0156039996072649,0.0146850002929568,26041679.0,0.01380946667244034,0.016018190903758413,0.014376637119133989,28.419858745358944,0.009097679539921346,0.013809466672440337,0.01852125380495933,0.00039173376431088716,-3.436008059933874e-05,0.0004260938449102259,51.15509520023942,0.0023558935662594954,40.30780014384591,55.46358001026556,98.00499725341797,2847.60009765625
2019-08-16,0.0133790001273155,0.0133790001273155,0.0133320000022649,0.0146949999034404,0.0146270003169775,24612386.0,0.013988200016319728,0.015994414410276946,0.014251932495156678,27.454604266327575,0.009567689948901135,0.013988200016319723,0.01840871008373831,0.00026623156565168393,2.5758248650865786e-05,0.00024047331700081815,47.34506073395148,0.002210255033709293,17.776638779484525,39.74160759820061,98.00700378417969,2888.679931640625
2019-08-19,0.0154659999534487,0.0154659999534487,0.0138499997556209,0.0159230008721351,0.013918999582529,32643667.0,0.01475613328317798,0.015955394730298618,0.014357534823931765,25.562604892807702,0.011774239164663445,0.014756133283177975,0.017738027401692506,0.00025465259484109236,0.00012094958731692266,0.0001337030075241697,54.05387295417625,0.0014909470592572656,39.639957881346646,21.220181650565667,98.22100067138672,2923.64990234375
2019-08-20,0.0157290007919073,0.0157290007919073,0.0148790003731846,0.0159460008144378,0.0154659999534487,21916010.0,0.01501853335648772,0.015953426087356087,0.014528968069928707,25.401922995286494,0.0124636765157524,0.015018533356487717,0.01757339019722303,0.0003357966765463131,0.00016391900516280074,0.00017187767138351234,54.85445850412886,0.001277428420367658,63.17253671783329,38.42894947969107,98.06300354003906,2900.510009765625
2019-08-21,0.0153780002146959,0.0153780002146959,0.0145039996132254,0.0159750003367662,0.0157580003142356,27697604.0,0.015019800017277367,0.015948465519488326,0.014635097088024606,24.998496868895213,0.012464250492467441,0.015019800017277363,0.017575349542087285,0.00036754431073671504,0.0002046440662775836,0.00016290024445913143,53.5209476544818,0.0012777747624049605,83.91019932721044,62.24089797546346,98.17900085449219,2924.429931640625
2019-08-22,0.0167939998209476,0.0167939998209476,0.0146850002929568,0.0171060003340244,0.0154139995574951,35758850.0,0.015029666696985525,0.015955692308389686,0.01490495992963998,25.109672457612785,0.012448069018069743,0.015029666696985522,0.0176112643759013,0.0005011865077009913,0.00026395255456226516,0.00023723395313872615,57.94039842853744,0.0012907988394578898,86.70449881705531,77.92907828736635,98.06400299072266,2922.949951171875
2019-08-23,0.0154659999534487,0.0154659999534487,0.0150389997288584,0.0173790007829666,0.0167939998209476,33611390.0,0.015101800051828186,0.01595154237317832,0.01497508993261607,25.325497528266396,0.012535979736148695,0.015101800051828181,0.01766762036750767,0.0004942430941522816,0.00031001066248026845,0.00018423243167201312,52.887270296707925,0.0012829101578397432,71.38757568670604,80.66742461032393,97.52999877929688,2847.110107421875
2019-08-26,0.0139319999143481,0.0139319999143481,0.0137299997732043,0.0146589996293187,0.0137550001963973,12729475.0,0.015036266669630965,0.015907636358718197,0.01469973596237149,23.444673720575356,0.012861367691599845,0.015036266669630961,0.017211165647662077,0.0001962535720284632,0.0003007766452969035,-0.00010452307326844033,47.6381148886224,0.001087449489015558,10.798430468463133,28.706549416642375,97.98899841308594,2878.3798828125
2019-08-27,0.0142329996451735,0.0142329996451735,0.0138180004432797,0.0148959998041391,0.0139380004256963,15729404.0,0.014857266657054386,0.015893909828279304,0.014641393922721742,22.897576996862814,0.012900269023860132,0.014857266657054382,0.016814264290248633,0.00014079512837934967,0.00026878034191339277,-0.0001279852135340431,48.80733806661056,0.0009784988165971252,9.742075820937247,14.571586633707518,97.90699768066406,2869.159912109375
2019-08-28,0.0129460003226995,0.0129460003226995,0.0128189995884895,0.0145950000733137,0.0142299998551607,11354480.0,0.014619933379193106,0.0158699430843315,0.014429469722718961,21.674857037151927,0.012656832988899507,0.0146199333791931,0.016583033769486694,-6.926334715511365e-06,0.00021363900658761194,-0.0002205653413031233,44.27789747994983,0.000981550195146797,10.0439226958944,10.194809661764927,98.12000274658203,2887.93994140625
2019-08-29,0.0117089999839663,0.0117089999839663,0.0115179996937513,0.0129420002922415,0.0129420002922415,10299747.0,0.014421533358593742,0.01583638709158662,0.014089411005374879,20.724346505759495,0.01198128895610925,0.014421533358593733,0.016861777761078216,-0.00022126168086010999,0.00012665886909806755,-0.00034792054995817757,40.415458113105664,0.0012201222012422413,8.988937225394713,9.591645247408787,98.45500183105469,2924.580078125
2019-08-30,0.0122969998046755,0.0122969998046755,0.0116440001875162,0.0124019999057054,0.0117089999839663,7262767.0,0.014267199983199393,0.01580807199329133,0.013865359605287456,19.837203343126557,0.011611360829316878,0.014267199983199388,0.016923039137081895,-0.00033976076486713636,3.3374942305026755e-05,-0.0003731357071721631,42.95000815124522,0.0013279195769412544,11.129216758453888,10.054025559914335,98.86000061035156,2926.4599609375
2019-09-03,0.0143630001693964,0.0143630001693964,0.0128199998289346,0.0148630002513527,0.0137189999222755,23523419.0,0.013949866717060366,0.01572219379852673,0.013585508482198385,17.62765983032606,0.010987615197375199,0.013949866717060364,0.01691211823674553,-0.00033444786920868753,-0.0002403400052517089,-9.410786395697864e-05,51.976605218014086,0.001481125759842583,66.35227078602357,42.08773027192506,98.9489974975586,2906.27001953125
2019-09-04,0.0141510004177689,0.0141510004177689,0.013837999664247,0.0145929995924234,0.0143489995971322,14096514.0,0.013844666692117806,0.01571010769559782,0.013656194974144699,17.561657643311538,0.011034440899168118,0.013844666692117804,0.01665489248506749,-0.0002564240539602129,-0.0002435568149934097,-1.2867238966803225e-05,51.0989510594674,0.0014051128964748436,84.82601692190906,64.15080981649005,98.39299774169922,2937.780029296875
2019-09-05,0.0148449996486306,0.0148449996486306,0.0140690002590417,0.0151199996471405,0.0141510004177689,20025744.0,0.013809133321046786,0.015703503817376698,0.013804795558455436,17.800943747335403,0.011064647999381835,0.013809133321046782,0.01655361864271173,-0.0001370103107314405,-0.00022224751414101586,8.523720340957537e-05,53.83316484303863,0.0013722426608324737,85.27303885775865,78.81710885523043,98.38200378417969,2976.0
