Date,adj_close,close,low,high,open,volume,SMA30,CMA30,EMA30,adx,bb_low,bb_ma,bb_high,macd,macdsignal,macdhist,rsi,stdev,slowk,slowd,dollar_close,sp500_close
2018-09-12,6351.7998046875,6351.7998046875,6265.08984375,6363.8701171875,6317.009765625,4064230000,6764.618033854166,6944.616214321628,6593.485081219614,22.51273120396553,5956.336773201073,6764.618033854166,7572.89929450726,-125.00904228028776,-51.91718956117414,-73.09185271911362,40.584817252777604,404.1406303265466,34.697048844634786,22.868233886611574,94.76799774169922,2888.919921875
2018-09-13,6517.31005859375,6517.31005859375,6354.240234375,6535.41015625,6354.240234375,4210910000,6729.294694010417,6943.7717357529955,6583.96320339138,21.99657733935137,5927.204118103556,6729.294694010417,7531.385269917278,-118.55100777494044,-65.2439532039274,-53.30705457101304,45.552734490387095,401.0452879534306,58.32356479388619,38.445923197886806,94.51699829101562,2904.179931640625
2018-09-14,6512.7099609375,6512.7099609375,6456.169921875,6596.10009765625,6515.41015625,4076220000,6698.260026041667,6942.921515289849,6575.056548084645,21.22861679488977,5901.089570766758,6698.260026041667,7495.430481316575,-112.50724485273167,-74.69661153368826,-37.81063331904342,45.43959434552156,398.5852276374543,71.85811359778522,54.95957574543532,94.92500305175781,2904.97998046875
2018-09-15,6543.2001953125,6543.2001953125,6493.5498046875,6561.72021484375,6509.39990234375,3216300000,6665.3013671875,6942.134662297767,6571.074503988128,20.511853620058947,5886.299593835646,6665.3013671875,7444.303140539353,-104.05769970880465,-80.56882916871153,-23.488870540093117,46.38527241211684,389.5008866759266,84.66937010113402,71.6170161642684,94.92500305175781,2904.97998046875
2018-09-16,6517.18017578125,6517.18017578125,6460.10009765625,6544.330078125,6536.68017578125,3273730000,6620.230045572916,6941.299781184768,6564.337712962268,19.980862917646213,5892.053715500097,6620.230045572916,7348.406375645736,-98.32751404914688,-84.1205661447986,-14.206947904348283,45.661624746816344,364.08816503641,78.52736101445892,78.35161490445931,94.92500305175781,2904.97998046875
2018-09-17,6281.2001953125,6281.2001953125,6257.52001953125,6540.2099609375,6514.06005859375,3910780000,6554.1287109375,6940.005468271293,6528.945523256047,20.245848211964415,5898.474350661699,6554.1287109375,7209.783071213301,-111.54212470590574,-89.60487785702003,-21.937246848885707,39.65085158083612,327.82718013790037,55.80088661371956,72.99920590977075,94.48600006103516,2888.800048828125
2018-09-18,6371.2998046875,6371.2998046875,6265.7099609375,6384.18017578125,6280.91015625,4180090000,6494.87802734375,6938.892541336687,6509.239808434979,20.493167819994735,5954.634233162053,6494.87802734375,7035.121821525447,-113.43688359275711,-94.37127900416745,-19.065604588589665,42.73462228637535,270.1218970908487,38.918937722918265,57.749061783698835,94.22699737548828,2904.31005859375
2018-09-19,6398.5400390625,6398.5400390625,6208.33984375,6448.4599609375,6371.85009765625,4431340000,6430.67001953125,6937.837165355682,6495.402337263419,20.349132713727943,6152.285482458024,6430.67001953125,6709.054556604476,-111.45564312840725,-97.7881518290154,-13.667491299391841,43.66706987235634,139.19226853661306,31.474009997393633,42.06461144467708,94.11900329589844,2907.949951171875
2018-09-20,6519.669921875,6519.669921875,6395.9501953125,6529.259765625,6398.85009765625,4348110000,6412.459342447916,6937.022024530184,6498.435785339867,19.760486187216454,6204.354268036238,6412.459342447916,6620.5644168595945,-98.97045674960464,-98.02461281313325,-0.9458439364713911,47.72262017233574,104.05253720583913,60.029506128829986,43.47415128304721,93.49099731445312,2930.75
2018-09-21,6734.9501953125,6734.9501953125,6496.35986328125,6794.330078125,6513.8701171875,6531940000,6426.17802734375,6936.628888675675,6528.000086586446,18.926510600150284,6167.999838961332,6426.17802734375,6684.356215726168,-70.88739197063296,-92.59716864463319,21.709776674000224,54.025265179350235,129.0890941912088,78.78342616971402,56.76231409864581,93.7979965209961,2929.669921875
2018-09-22,6721.97998046875,6721.97998046875,6616.7998046875,6814.56005859375,6735.0498046875,4509660000,6443.172037760417,6936.2120946791565,6552.247573321734,18.232079407493778,6145.871012240629,6443.172037760417,6740.473063280205,-49.11181827697237,-83.90009857110103,34.788280294128654,53.60806420302613,148.650512759894,89.08516958920224,75.966033962582,93.7979965209961,2929.669921875
2018-09-23,6710.6298828125,6710.6298828125,6679.419921875,6766.14990234375,6715.31982421875,4197500000,6475.48203125,6935.774919849958,6572.04536200808,17.58394362768104,6174.303502534676,6475.48203125,6776.660559965323,-32.39692567158818,-73.59946399119846,41.202538319610284,53.22270916794696,150.5892643576616,85.81703008003569,84.56187527965058,93.7979965209961,2929.669921875
2018-09-24,6595.41015625,6595.41015625,6580.89990234375,6713.56005859375,6704.77001953125,4177310000,6495.118717447916,6935.116574078971,6574.96596128832,16.468695200808455,6203.794037159605,6495.118717447916,6786.443397736228,-28.12333357638363,-64.5042379082355,36.380904331851866,49.36326093838627,145.66234014415568,71.7441733614717,82.21545767690313,93.7750015258789,2919.3701171875
2018-09-25,6446.47021484375,6446.47021484375,6381.85986328125,6603.64013671875,6603.64013671875,4726180000,6502.903385416666,6934.173241339135,6558.903992982749,16.204474222339282,6223.686798730047,6502.903385416666,6782.119972103286,-36.33583271851512,-58.87055687029142,22.534724151776302,44.85803996179594,139.60829334330992,48.47870301647958,68.6799688193289,93.71099853515625,2915.56005859375
2018-09-26,6495.0,6495.0,6397.89013671875,6585.91015625,6452.7900390625,4437300000,6514.4900390625,6933.327050122682,6550.915993859905,15.957867975768051,6252.5028690866375,6514.4900390625,6776.477209038362,-38.48472146164022,-54.793389788561186,16.308668326920966,46.560720847767925,130.99358498793126,29.575846391737134,49.932907589896054,93.77300262451172,2905.969970703125
2018-09-27,6676.75,6676.75,6464.9501953125,6712.10009765625,6495.2900390625,4606810000,6536.153385416666,6932.8336327186,6566.645244627417,15.068154946315609,6277.845835622031,6536.153385416666,6794.460935211302,-25.231175930338395,-48.88094701691663,23.649771086578234,52.45203606441665,129.153774897318,39.271903569099884,39.108817659105455,94.52400207519531,2914.0
2018-09-28,6644.1298828125,6644.1298828125,6598.31982421875,6785.02978515625,6678.75,5014430000,6544.608040364584,6932.279498841621,6576.330824400552,14.242721077097936,6281.072034615526,6544.608040364584,6808.144046113642,-17.161983783388678,-42.53715437021104,25.375170586822364,51.36316178376386,131.76800287452906,55.978597802053024,41.60878258762994,94.73699951171875,2913.97998046875
2018-09-29,6601.9599609375,6601.9599609375,6511.64990234375,6643.10009765625,6643.10009765625,4363690000,6550.558040364584,6931.646702791996,6579.53446646767,13.536448161822317,6286.142803009753,6550.558040364584,6814.973277719414,-14.008371353062103,-36.83139776678125,22.82302641371915,49.92755278773,132.2076186774153,65.46023924239904,53.570246871183905,94.73699951171875,2913.97998046875
2018-09-30,6625.56005859375,6625.56005859375,6566.5400390625,6643.77978515625,6604.7099609375,4002280000,6556.048697916666,6931.061451082248,6585.287665483431,12.873679944814207,6289.0646676352435,6556.048697916666,6823.032728198089,-9.495323950990496,-31.3641830036231,21.868859052632605,50.752904898705644,133.49201514071152,59.48419577819104,60.30767760754762,94.73699951171875,2913.97998046875
2018-10-01,6589.6201171875,6589.6201171875,6549.080078125,6653.2998046875,6619.85009765625,4000970000,6560.87802734375,6930.409845483212,6585.829221946439,12.345458498759918,6294.26059183841,6560.87802734375,6827.49546284909,-8.718255654698623,-26.834997533838205,18.116741879139582,49.423668529929735,133.30871775267,50.783423262106474,58.575952760898765,94.92900085449219,2924.590087890625
2018-10-02,6556.10009765625,6556.10009765625,6537.89990234375,6611.83984375,6593.240234375,3979260000,6579.2046875,6929.69687453497,6582.113081410165,11.912991054648217,6358.096354939921,6579.2046875,6800.313020060078,-10.68404979366096,-23.604807985802758,12.920758192141797,48.163158255304026,110.55416628003928,38.005792313481926,49.42447045125973,95.13999938964844,2923.429931640625
2018-10-03,6502.58984375,6502.58984375,6454.02978515625,6571.4599609375,6553.85986328125,3887310000,6587.957356770833,6928.884883982147,6572.172676702645,11.956922767663862,6391.434509296275,6587.957356770833,6784.480204245391,-16.371070586866153,-22.15806050601544,5.786989919149285,46.14999479046114,98.26142373727889,26.526044767137037,38.43842011424173,95.40599822998047,2925.510009765625
2018-10-04,6576.68994140625,6576.68994140625,6497.91015625,6603.31005859375,6497.91015625,3838410000,6599.834016927083,6928.216582383331,6572.737334790596,11.786307710225696,6430.946030792413,6599.834016927083,6768.722003061754,-14.72902985013934,-20.672254374840218,5.943224524700877,49.29458062387968,84.4439930673351,34.06107271603281,32.86430326555051,95.41200256347656,2901.610107421875
2018-10-05,6622.47998046875,6622.47998046875,6557.41015625,6623.6201171875,6574.14990234375,3671500000,6606.688020833333,6927.637535788796,6578.955165500365,11.489216956950429,6443.108302071402,6606.688020833333,6770.267739595264,-9.62191185654865,-18.462185871181905,8.840274014633255,51.18201981154965,81.78985938096568,56.81911926260813,39.13541224859258,95.30500030517578,2885.570068359375
2018-10-06,6588.31005859375,6588.31005859375,6577.7998046875,6628.5400390625,6622.4501953125,3259740000,6596.91201171875,6926.996084981244,6580.124527137038,11.177001773733776,6448.321545228624,6596.91201171875,6745.502478208877,-8.236762901666225,-16.417101277278768,8.180338375612543,49.70279032699237,74.29523324506316,74.34510289510332,55.075098291248004,95.30500030517578,2885.570068359375
2018-10-07,6602.9501953125,6602.9501953125,6557.0400390625,6641.490234375,6590.68017578125,3306630000,6588.976692708334,6926.384677642246,6582.977735658971,11.019759520493476,6456.0640409092775,6588.976692708334,6721.88934450739,-5.889791840913858,-14.311639390005785,8.421847549091927,50.361360973779654,66.45632589952808,80.30717919200787,70.49046711657303,95.30500030517578,2885.570068359375
2018-10-08,6652.22998046875,6652.22998046875,6576.0400390625,6675.06005859375,6600.18994140625,3979460000,6585.083365885416,6925.868378777513,6591.634266260194,10.611379912326004,6463.734547871824,6585.083365885416,6706.432183899008,-0.05272576272000151,-11.459856664548628,11.407130901828626,52.59970294100951,60.674409006795806,81.16682187355421,78.6063679868884,95.43599700927734,2884.429931640625
2018-10-09,6642.64013671875,6642.64013671875,6606.93994140625,6661.41015625,6653.080078125,3580810000,6588.23203125,6925.335994863869,6598.010000067513,10.230225611369699,6463.569086752249,6588.23203125,6712.89497574775,3.7560732388583347,-8.416670683867235,12.17274392272557,52.10977554741475,62.331472248875336,79.69456381404123,80.38952162653437,95.34600067138672,2880.340087890625
2018-10-10,6585.52978515625,6585.52978515625,6538.9599609375,6640.2900390625,6640.2900390625,3787650000,6597.502669270833,6924.698459761228,6596.449973203605,10.364906365990635,6498.306022695717,6597.502669270833,6696.69931584595,2.141559246631914,-6.305024697767404,8.446583944399318,49.18655639351856,49.598323287558365,64.62001634835742,75.16046734531756,95.177001953125,2785.679931640625
2018-10-11,6256.240234375,6256.240234375,6243.740234375,6586.740234375,6586.740234375,5181640000,6581.5853515625,6923.446665331666,6553.923755850029,12.038818392088922,6389.021774312758,6581.5853515625,6774.148928812243,-25.415890914974625,-10.127197941208848,-15.288692973765777,36.52777864712465,96.28178862487141,36.54852177213978,60.287700644846076,94.70600128173828,2728.3701171875
2018-10-12,6274.580078125,6274.580078125,6236.47021484375,6328.5,6239.25,3783500000,6554.7740234375,6922.2338305892235,6519.0057961344,13.630966320824871,6316.185976695291,6554.7740234375,6793.362070179708,-45.25383850979415,-17.152526054925907,-28.101312454868243,37.48782210291711,119.29402337110409,15.268198483332833,38.81224553460995,94.91100311279297,2767.1298828125
2018-10-13,6285.990234375,6285.990234375,6259.81005859375,6308.509765625,6278.080078125,3064030000,6530.898046875,6921.046808954495,6489.878850914475,15.116971054311756,6262.980008668341,6530.898046875,6798.8160850816585,-59.37046489023942,-25.59611382198861,-33.77435106825081,38.11180714494016,133.95901910332933,7.746892704155006,19.854537653209142,94.91100311279297,2767.1298828125
2018-10-14,6290.93017578125,6290.93017578125,6280.14990234375,6363.2099609375,6288.490234375,3085320000,6510.162727864584,6919.873407402962,6465.010266522822,15.991849755640024,6220.215255059914,6510.162727864584,6800.110200669254,-69.35984390928934,-34.34885983944876,-35.01098406984058,38.39704327525244,144.97373640233477,11.276266514262053,11.430452567249901,94.91100311279297,2767.1298828125
2018-10-15,6596.5400390625,6596.5400390625,6258.68017578125,6965.06005859375,6292.64013671875,7370770000,6508.228059895833,6919.272416011994,6481.4514880902825,16.461268524298816,6221.011943567574,6508.228059895833,6795.444176224092,-52.01672049825356,-37.88243197120972,-14.134288527043843,52.812603966711166,143.6080581641293,24.85323943736743,14.625466218594767,94.75399780273438,2750.7900390625
2018-10-16,6596.10986328125,6596.10986328125,6571.3701171875,6673.58984375,6601.41015625,4074800000,6508.660709635416,6918.672856544962,6495.783784989153,16.899392708380354,6220.9363729823335,6508.660709635416,6796.385046288499,-37.87033617303223,-37.88001281157422,0.009676638541989746,52.793972110103816,143.8621683265416,37.422453088778674,24.517319680135987,94.74800109863281,2809.919921875
2018-10-17,6544.43017578125,6544.43017578125,6517.4501953125,6601.2099609375,6590.52001953125,4088420000,6507.88271484375,6917.979814543547,6501.864583838165,16.984353795896357,6220.612931228769,6507.88271484375,6795.152498458731,-30.47801200172671,-36.39961264960472,5.921600647878009,50.50071259379681,143.63489180749045,46.41129795971518,36.22899682862036,95.2969970703125,2809.2099609375
2018-10-18,6476.7099609375,6476.7099609375,6450.0400390625,6567.5400390625,6542.330078125,3924080000,6506.157389322917,6917.164158621909,6498.720255975582,16.667797843372348,6218.470611942775,6506.157389322917,6793.844166703059,-29.74115963850545,-35.06792204738487,5.326762408879418,47.59790421380501,143.843388690071,40.22653074010674,41.353427262866795,95.63800048828125,2768.780029296875
2018-10-19,6465.41015625,6465.41015625,6445.31005859375,6493.68017578125,6478.06982421875,3578870000,6498.738736979167,6916.330664152589,6494.556493509885,16.344187433269305,6212.977178048888,6498.738736979167,6784.500295909445,-29.72633198269341,-33.99960403444658,4.2732720517531675,47.11374928056313,142.88077946513945,33.52821821576883,40.055348971863516,95.44300079345703,2767.780029296875
2018-10-20,6489.18994140625,6489.18994140625,6449.0,6497.72021484375,6460.919921875,3379130000,6489.852734375,6915.54403298731,6493.885674496931,16.06232868293613,6211.850995468797,6489.852734375,6767.854473281203,-27.478990336955576,-32.69548129494838,5.216490957992804,48.299494902344534,139.00086945310176,26.45129730912393,33.40201542166643,95.44300079345703,2767.780029296875
2018-10-21,6482.35009765625,6482.35009765625,6476.0,6556.3798828125,6490.08984375,3253610000,6482.788736979167,6914.747720606187,6492.443727391846,16.096224845803995,6209.81373465212,6482.788736979167,6755.763739306214,-25.950730254546215,-31.346531086867948,5.395800832321733,47.96805686103314,136.48750116352372,24.082317996122594,28.020611173671714,95.44300079345703,2767.780029296875
2018-10-22,6487.16015625,6487.16015625,6462.97998046875,6543.7998046875,6486.0498046875,3672860000,6475.069401041666,6913.963156267919,6491.783280999115,16.035302546597006,6209.679584288534,6475.069401041666,6740.459217794799,-24.073932293561484,-29.892011328206657,5.818079034645173,48.23570086129703,132.69490837656627,25.739883380016806,25.424499561754374,95.7490005493164,2755.8798828125
2018-10-23,6475.740234375,6475.740234375,6451.27001953125,6506.009765625,6472.35986328125,3716150000,6463.30341796875,6913.160550183866,6489.777900171101,15.89131231909434,6215.294232985449,6463.30341796875,6711.312602952052,-23.240150652692137,-28.56163919310375,5.321488540411615,47.612703370471586,124.0045924916508,28.465004628666673,26.095735334935288,95.71299743652344,2740.68994140625
2018-10-24,6495.83984375,6495.83984375,6468.85986328125,6521.990234375,6478.89013671875,3424670000,6453.516731770834,6912.397623846692,6490.535643118463,15.850625152616393,6223.666138967731,6453.516731770834,6683.3673245739365,-20.71867026423115,-26.99304540732923,6.27437514309808,48.858308814039745,114.92529640155124,35.085614092719084,29.76350070046745,96.18199920654297,2656.10009765625
2018-10-25,6476.2900390625,6476.2900390625,6447.02978515625,6504.64990234375,6484.64990234375,3230550000,6446.23408203125,6911.601807086137,6488.754942611467,15.63335685040514,6226.893872161041,6446.23408203125,6665.574291901459,-20.066569817980962,-25.607750289459577,5.541180471478615,47.67695218278177,109.67010493510429,32.59211702964655,32.047578583677364,96.45500183105469,2705.570068359375
2018-10-26,6474.75,6474.75,6449.60986328125,6498.2900390625,6468.43994140625,3306050000,6460.801399739584,6910.80608430456,6487.0043247850335,15.430573101674636,6266.245239553192,6460.801399739584,6655.357559925976,-19.44983817057164,-24.37616786568199,4.926329695110351,47.57985240837125,97.2780800931958,33.00815668471969,33.561962602361696,96.12799835205078,2658.68994140625
2018-10-27,6480.3798828125,6480.3798828125,6453.52978515625,6507.41015625,6480.83984375,3393250000,6474.52138671875,6910.023491210937,6486.176269538467,15.30578451051327,6307.327496292728,6474.52138671875,6641.715277144773,-18.295885821654338,-23.160111456876457,4.86422563522212,47.994699631095415,83.59694521301124,33.298013500590635,32.96609573831888,96.12799835205078,2658.68994140625
2018-10-28,6486.39013671875,6486.39013671875,6447.91015625,6502.27978515625,6482.66015625,3445190000,6487.881380208333,6909.2546466474305,6486.203002936002,15.134414612819635,6354.468468123299,6487.881380208333,6621.294292293367,-16.7038415236093,-21.868857470223027,5.165015946613728,48.46123081495732,66.70645604251676,41.88129155369793,36.06248724633601,96.12799835205078,2658.68994140625
2018-10-29,6332.6298828125,6332.6298828125,6306.990234375,6503.60009765625,6492.35009765625,4199910000,6490.661360677083,6908.21003656802,6467.006362920564,14.501997522113653,6372.968432185459,6490.661360677083,6608.3542891687075,-27.531931441894812,-23.001472264557385,-4.530459177337427,38.89675926706878,58.84646424581194,36.59712704188496,37.25881069872443,96.3499984741211,2641.25
2018-10-30,6334.27001953125,6334.27001953125,6310.14013671875,6364.990234375,6337.0400390625,3781100000,6473.176692708334,6907.172170352764,6450.4143199969,13.911741570788072,6346.048570298931,6473.176692708334,6600.304815117736,-35.570886352538764,-25.51535508215366,-10.055531270385103,39.03427470990798,63.56406120470158,26.30414557541367,34.92752139033211,96.79100036621094,2682.6298828125
2018-10-31,6317.60986328125,6317.60986328125,6316.8798828125,6349.16015625,6336.990234375,4191240000,6454.610026041667,6906.107978462743,6433.8137629074445,13.360836016217528,6323.437360721702,6454.610026041667,6585.782691361632,-42.79286193663302,-28.97085645304953,-13.822005483583485,38.10104961415918,65.58633265998219,10.567655800808915,24.489642806035775,96.9010009765625,2711.739990234375
2018-11-01,6377.77978515625,6377.77978515625,6311.830078125,6547.14013671875,6318.14013671875,3789400000,6443.5,6905.1560357721,6426.809515688545,13.641897797511255,6316.475338969254,6443.5,6570.524661030746,-43.16355716563339,-31.809396595566305,-11.354160570067087,43.34260852451052,63.51233051537298,16.129079430726154,17.666960268982837,96.08100128173828,2740.3701171875
2018-11-02,6388.43994140625,6388.43994140625,6327.3798828125,6396.85986328125,6378.919921875,4234870000,6437.61533203125,6904.226690278637,6422.013318903258,13.904222126718734,6309.119925417855,6437.61533203125,6566.110738644645,-42.1117126764957,-33.869859811752185,-8.241852864743514,44.23891340390412,64.24770330669747,22.897372755240763,16.531369328925205,96.34300231933594,2723.06005859375
2018-11-03,6361.259765625,6361.259765625,6342.3701171875,6400.06982421875,6387.240234375,3658640000,6430.67197265625,6903.251884309779,6414.419124743476,14.171449621036524,6297.7549786291565,6430.67197265625,6563.588966683343,-42.97593158434756,-35.691074166271264,-7.2848574180762995,42.40625703448677,66.45849701354643,28.32096422126614,22.449138802410946,96.34300231933594,2723.06005859375
2018-11-04,6376.1298828125,6376.1298828125,6294.56982421875,6388.6298828125,6365.47021484375,4390020000,6423.134635416666,6902.307221224658,6409.632969502103,13.940983761791678,6291.529881209378,6423.134635416666,6554.739389623955,-41.977051789681354,-36.94826969095328,-5.0287820987280725,43.7716488370978,65.80237710364426,29.25922629267943,26.82585442306204,96.34300231933594,2723.06005859375
2018-11-05,6419.66015625,6419.66015625,6363.6201171875,6480.58984375,6363.6201171875,4174800000,6418.955305989583,6901.4438096594085,6410.88636784559,14.39116983145983,6291.212969903467,6418.955305989583,6546.6976420757,-37.24358225423384,-37.007332203609394,-0.2362500506244487,47.663255343591466,63.871168043058276,34.46280626373986,30.680998925895068,96.08300018310547,2738.31005859375
2018-11-06,6461.009765625,6461.009765625,6408.16015625,6463.5498046875,6433.3798828125,4700040000,6417.211946614583,6900.657320295061,6417.151792568016,14.811343496483438,6292.564199684532,6417.211946614583,6541.859693544635,-29.812050875985733,-35.56827593808466,5.7562250620989275,51.107241168274356,62.32387346502597,57.09772143510685,40.273251330508636,96.11699676513672,2755.449951171875
2018-11-07,6530.14013671875,6530.14013671875,6468.31005859375,6552.16015625,6468.5,4941260000,6420.838606770833,6899.996861857314,6431.275335586858,15.785238304208873,6286.780008887791,6420.838606770833,6554.897204653876,-18.135214057901976,-32.08166356204812,13.946449504146145,56.2626999571604,67.02929894152126,76.8175593832857,56.1260290273774,95.80699920654297,2813.889892578125
2018-11-08,6453.72021484375,6453.72021484375,6438.52978515625,6536.919921875,6522.27001953125,4665260000,6418.030631510416,6899.2027752967915,6434.08094549397,16.36539330341476,6288.692163425954,6418.030631510416,6547.369099594878,-14.876202181251756,-28.640571285888846,13.76436910463709,50.01623001899546,64.66923404223087,80.9033489628912,71.60620992709453,96.55000305175781,2806.830078125
2018-11-09,6385.6201171875,6385.6201171875,6373.3701171875,6456.4599609375,6442.60009765625,4346820000,6411.985970052084,6898.290550326793,6428.023341955661,16.226220593678736,6285.663777373067,6411.985970052084,6538.3081627311,-17.58580235096997,-26.42961749890507,8.8438151479351,45.22250549055929,63.16109633950815,54.968148906245915,70.8963524174742,96.73400115966797,2781.010009765625
2018-11-10,6409.22021484375,6409.22021484375,6385.31005859375,6437.27978515625,6386.1298828125,3705320000,6407.617317708334,6897.423404341894,6425.672951066672,16.096326064591782,6285.828527354705,6407.617317708334,6529.406108061962,-17.62567158998263,-24.66882831712058,7.043156727137951,47.10488411174535,60.894395176814214,31.168139678313825,55.67987918248358,96.73400115966797,2781.010009765625
2018-11-11,6411.27001953125,6411.27001953125,6350.169921875,6423.25,6413.6298828125,3939060000,6403.009993489583,6896.562955873203,6423.872584624744,15.606960531176624,6287.514019230873,6403.009993489583,6518.505967748294,-17.292528635905,-23.193568380877466,5.901039744972465,47.273498905532385,57.74798712935521,20.65638391702652,35.59755750052869,96.73400115966797,2781.010009765625
2018-11-12,6371.27001953125,6371.27001953125,6360.47021484375,6434.2099609375,6411.759765625,4295770000,6395.335319010416,6895.634876480372,6417.297263988057,15.246881696556024,6288.011362692332,6395.335319010416,6502.6592753285,-20.025336536431496,-22.55992201198827,2.5345854755567743,44.31965713572367,53.66197815904203,20.53304082300011,24.119188139446752,97.38200378417969,2726.219970703125
2018-11-13,6359.490234375,6359.490234375,6342.669921875,6395.27001953125,6373.18994140625,4503800000,6397.126009114583,6894.689295100998,6410.071385286425,14.713114839395205,6293.204348495227,6397.126009114583,6501.047669733939,-22.87791434519022,-22.62352047862866,-0.2543938665615606,43.462762530121665,51.960830309678,18.776500007704218,19.988641582576886,97.14399719238281,2722.179931640625
2018-11-14,5738.35009765625,5738.35009765625,5544.08984375,6371.5498046875,6351.240234375,7398940000,6357.398014322916,6892.653486654792,6326.106224332652,17.281546896610795,6012.198925550125,6357.398014322916,6702.597103095708,-74.40176354220603,-32.97916909134413,-41.422594450861894,20.772607105400624,172.59954438639602,15.943168789354097,18.417569873352743,96.65899658203125,2701.580078125
2018-11-15,5648.02978515625,5648.02978515625,5358.3798828125,5774.81982421875,5736.14990234375,7032140000,6312.759342447916,6890.4660987786965,6241.346669435602,20.062826805271946,5817.827680357856,6312.759342447916,6807.691004537977,-121.12660748810595,-50.6086567706965,-70.51795071740945,19.21014381821529,247.46583104503057,21.151438092752404,18.623702296603508,96.79100036621094,2730.199951171875
2018-11-16,5575.5498046875,5575.5498046875,5498.93994140625,5657.02001953125,5645.31982421875,5279320000,6259.27734375,6888.159228087308,6158.122061342089,22.658688053355686,5645.016716145039,6259.27734375,6873.537971354961,-162.1359097909408,-72.91410737474536,-89.22180241619543,18.043254790766937,307.1303138024806,22.952898507752042,20.01583512995278,96.33300018310547,2736.27001953125
2018-11-17,5554.330078125,5554.330078125,5519.56005859375,5578.580078125,5578.580078125,4303150000,6203.67001953125,6885.823275110141,6082.648063439953,25.081491884900515,5501.517045140138,6203.67001953125,6905.822993922361,-194.11074408685454,-97.15343471716719,-96.95730936968735,17.705888562813062,351.0764871955557,22.002509354532126,22.03561531834546,96.33300018310547,2736.27001953125
2018-11-18,5623.5400390625,5623.5400390625,5559.740234375,5653.60986328125,5559.740234375,4159680000,6154.488704427084,6883.616486235932,6025.259560392771,26.731242209956893,5401.848066360881,6154.488704427084,6907.1293424932865,-211.4291416617234,-120.00857610607844,-91.42056555564497,22.753190859975124,376.3203190331016,21.751827175015283,22.235745012433085,96.33300018310547,2736.27001953125
2018-11-19,4871.490234375,4871.490234375,4842.91015625,5620.77978515625,5620.77978515625,7039560000,6054.17939453125,6880.104922096559,5881.03839464055,29.512897306085197,5078.435488897421,6054.17939453125,7029.923300165079,-282.5808148745218,-152.5230238597671,-130.0577910147547,13.274479743106465,487.8719528169146,16.045348234286852,19.933228254611354,96.06600189208984,2690.72998046875
2018-11-20,4451.8701171875,4451.8701171875,4272.10986328125,4951.60986328125,4863.93017578125,8428290000,5922.993391927083,6875.874547871978,5702.392359958919,32.61499933046334,4685.150326045438,5922.993391927083,7160.8364578087285,-368.5801030661778,-195.73443970104924,-172.84566336512856,10.627693250129866,618.9215329408224,14.072697347075879,17.289957585459273,96.71600341796875,2641.889892578125
2018-11-21,4602.169921875,4602.169921875,4343.97998046875,4675.72998046875,4465.5400390625,6120120000,5799.070735677084,6871.920278957201,5564.864555198429,35.51029455321627,4435.671199345459,5799.070735677084,7162.470272008708,-419.7683916963506,-240.54123010010952,-179.22716159624107,16.98024466355563,681.699768165812,13.312725847426776,14.476923809596437,96.58499908447266,2649.929931640625
2018-11-22,4365.93994140625,4365.93994140625,4365.64013671875,4629.64013671875,4611.56982421875,4569370000,5654.79072265625,6867.569618648953,5414.998978474407,38.21257009445233,4178.049338775434,5654.79072265625,7131.532106537066,-473.9340477067126,-287.21979362143014,-186.71425408528245,15.165028786937087,738.3706919404079,14.554415611385723,13.979946268629396,96.58499908447266,2649.929931640625
2018-11-23,4347.10986328125,4347.10986328125,4195.68017578125,4396.419921875,4360.7001953125,4871490000,5514.350032552084,6863.201404168246,5281.512839075262,40.8640032953988,3969.141846735205,5514.350032552084,7059.558218368962,-512.4726841725897,-332.27037173166207,-180.20231244092759,15.027826659341992,772.6040929084392,13.769742368590999,13.878961275801101,96.82499694824219,2632.56005859375
2018-11-24,3880.760009765625,3880.760009765625,3795.159912109375,4413.08984375,4347.68994140625,4679500000,5347.359358723958,6858.041470959937,5106.418735411557,43.58779975271009,3678.429738425055,5347.359358723958,7016.288979022862,-574.0283257391511,-380.6219625331599,-193.40636320599123,12.118516564033822,834.4648101494518,8.273257386065081,12.199138455347203,96.82499694824219,2632.56005859375
2018-11-25,4009.969970703125,4009.969970703125,3585.06005859375,4120.8701171875,3880.780029296875,6825640000,5187.409342447917,6853.122521909408,4969.362639823003,46.236137155452994,3496.4707807808923,5187.409342447917,6878.347904114942,-605.4066995898575,-425.5789099444994,-179.82778964535805,16.89458491959866,845.4692808335124,18.995496709951592,13.679498821535825,96.82499694824219,2632.56005859375
2018-11-26,3779.1298828125,3779.1298828125,3643.919921875,4107.14013671875,4015.070068359375,6476900000,5011.933333333333,6847.822534600619,4820.58354519669,48.707918731346375,3319.1397286356196,5011.933333333333,6704.726938031047,-641.5062678847926,-468.76438153255805,-172.74188635223453,15.302673407565152,846.3968023488568,21.64644295570663,16.305065683907703,96.97899627685547,2673.449951171875
2018-11-27,3820.719970703125,3820.719970703125,3661.010009765625,3862.9599609375,3765.949951171875,5998720000,4841.896663411459,6842.61237528238,4695.600598384994,51.014914868846866,3218.4584011635934,4841.896663411459,6465.334925659324,-659.1610648894384,-506.84371820393415,-152.31734668550428,16.81572748638945,811.7191311239325,28.665891820774334,23.102610495477453,97.27999877929688,2682.169921875
